# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-07-31 at 09:50:00
#
# Requested input R.A. = 111.03675337386362 degrees
# Requested input Dec. = 35.88507155284091 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 456 662 14 3 ZTF_r 1040402315515 0 1.4425 157.392 7.06501 26.1131 2.729e-06 0.0234649 0.0936658 5.24776e-06 1273 30. 0.04436 0.067994 20.3521 26.1131 2 2458794.9023148 662120255 93.0041385510324 28.1943374066494 3.66940106643829 1.37107961839639 142.202701990145 55.7823951519502 2.56640907905983 1.03412029134133 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 457 662 14 3 ZTF_r 1040402765515 0 1.6097 156.584 7.02021 26.1108 2.2439e-06 0.0212938 0.0910394 4.3218e-06 1275 30. 0.045107 0.060098 20.323 26.1108 2 2458794.9027662 662120255 103.259584388152 26.0874475960934 4.40304966442679 1.28138517111859 187.932498402545 50.6507660861746 3.73534793669405 1.03379353456515 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 458 662 14 3 ZTF_r 1040403215515 0 1.5205 157.238 7.01349 26.114 2.5093e-06 0.0224979 0.0919227 4.82397e-06 1273 30. 0.041937 0.062937 20.3511 26.114 2 2458794.9032176 662120255 76.3482695151429 24.6933547171413 3.43933044405161 1.72232014036966 229.176879940581 48.9345530513508 4.71487701482709 1.03342077082828 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 459 662 14 3 ZTF_r 1040403665515 0 1.5687 156.598 6.9666 26.1104 2.1624e-06 0.0209606 0.0896325 4.1659e-06 1275 30. 0.042528 0.058038 20.3447 26.1104 2 2458794.903669 662120255 29.2502540963921 24.2950271430699 1.33926665409293 1.65908066864482 126.017900712082 48.0391025652616 2.64090359205726 1.03241521367266 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 460 662 14 3 ZTF_r 1040404125515 0 1.5246 158.451 6.92904 26.113 2.2389e-06 0.0212446 0.091152 4.31311e-06 1273 30. 0.041513 0.062979 20.3502 26.113 2 2458794.9041204 662120255 -38.5932545536306 24.8053562757128 -1.73069578492508 1.56971626659118 86.1503776603161 49.4568435872397 1.7536623674239 1.03351213688188 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 461 662 14 3 ZTF_r 1040404575515 0 1.461 156.798 6.92251 26.1099 2.5971e-06 0.0228444 0.0920024 5.0001e-06 1273 30. 0.045294 0.073451 20.3605 26.1099 2 2458794.9045718 662120255 -4.56471826429895 26.4211339339488 -0.192184043428832 1.62954434927787 36.5364527571279 52.2073437763978 0.704547008292681 1.03542641153519 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 462 662 14 3 ZTF_r 1040405025515 0 1.4739 156.948 6.78787 26.1114 2.4289e-06 0.0221533 0.094417 4.67541e-06 1272 30. 0.041882 0.066646 20.3806 26.1114 2 2458794.9050231 662120255 11.5006275393755 24.9383396771542 0.512989887055943 1.58477289845011 178.772937506776 49.2211494999953 3.65649696024644 1.03541030371358 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 463 662 14 3 ZTF_r 1040405475515 0 1.4375 157.89 6.83395 26.1071 3.0098e-06 0.0247309 0.0915673 5.78748e-06 1276 30. 0.046759 0.067465 20.3743 26.1071 2 2458794.9054745 662120255 -16.0038238459557 26.0719573861076 -0.682817944584967 1.88638879689793 110.423469483204 51.2317813602011 2.1698870301187 1.03727750166479 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 464 662 14 3 ZTF_r 1040405925515 0 1.4278 158.169 6.80958 26.1085 2.6895e-06 0.0232676 0.0945508 5.1611e-06 1275 30. 0.045918 0.069748 20.3787 26.1085 2 2458794.9059259 662120255 -40.7179325483354 22.992013304091 -1.96998771377314 1.81954800712987 118.179507614037 45.5134259418834 2.61407378010141 1.036592779033 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 465 662 14 3 ZTF_r 1040406375515 0 1.4572 157.017 6.80005 26.1106 2.6114e-06 0.0230224 0.0958563 5.02873e-06 1276 30. 0.042929 0.066171 20.3852 26.1106 2 2458794.9063773 662120255 70.4408072787542 23.3925993707061 3.34965934774279 1.77559355109136 232.700528900493 46.2219309877739 5.06832525912877 1.03400036990784 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 466 662 14 3 ZTF_r 1040406825515 0 1.7774 158.496 6.69468 26.128 1.9198e-06 0.0196686 0.0831704 3.69291e-06 1274 30. 0.043175 0.041155 20.312 26.128 2 2458794.9068287 662120255 39.4444366860952 23.1620680491071 1.89436310218098 1.28534982456299 129.227150672267 45.0481522106782 2.88796535668512 1.03093158695338 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 467 662 14 3 ZTF_r 1040407285515 0 1.7747 156.827 6.68894 26.1251 1.9363e-06 0.0197755 0.0867949 3.72196e-06 1274 30. 0.044991 0.041698 20.2984 26.1251 2 2458794.9072801 662120255 102.101959490512 26.942613786523 4.21550056981253 1.13966003560491 130.930619800025 52.0231944933842 2.53372455000283 1.03120710754843 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 468 662 14 3 ZTF_r 1040407735515 0 1.517 156.93 6.68225 26.1093 2.5403e-06 0.0226286 0.097423 4.87677e-06 1275 30. 0.040568 0.06248 20.3913 26.1093 2 2458794.9077315 662120255 152.094501921489 25.5299893706458 6.62701085696521 1.24707501359763 198.915817616946 50.1918717140011 3.98979994677778 1.03391586560748 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 469 662 14 3 ZTF_r 1040408195515 0 1.3923 157.449 6.67125 26.1027 3.0307e-06 0.0247998 0.0966329 5.83195e-06 1275 30. 0.057222 0.073335 20.4037 26.1027 2 2458794.9081944 662120255 -5.62129709389877 24.621280574503 -0.253968996456181 1.71770510134624 146.019088247484 48.4320984963584 3.03522952281488 1.03905416420781 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 470 662 14 3 ZTF_r 1040408645515 0 1.4193 157.942 6.62905 26.1057 3.3151e-06 0.0258883 0.0953982 6.37225e-06 1274 30. 0.053871 0.072229 20.403 26.1057 2 2458794.9086458 662120255 -10.0126360928949 23.8417563376962 -0.46715928818191 1.82874058111103 176.712886758913 46.3337386628977 3.83960076074872 1.04094402439331 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 471 662 14 3 ZTF_r 1040409095515 0 1.3881 157.452 6.65865 26.1024 3.1016e-06 0.025035 0.0958618 5.98252e-06 1274 30. 0.055207 0.071232 20.4082 26.1024 2 2458794.9090972 662120255 124.432084416195 24.0234081084878 5.76172542599485 1.29193725564504 192.361303510395 47.0434919564594 4.1165495991723 1.03797979236696 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 472 662 14 3 ZTF_r 1040409545515 0 1.4503 158.382 6.65509 26.1223 2.4593e-06 0.0223042 0.0911208 4.73776e-06 1276 30. 0.042406 0.069237 20.4092 26.1223 2 2458794.9095486 662120255 73.9897558851259 26.9274482600224 3.05654782494902 1.48284587231619 92.9644201672326 53.1765754849563 1.75999563778294 1.03290565921749 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 473 662 14 3 ZTF_r 1040410005515 0 1.7669 157.187 6.61603 26.1277 2.0443e-06 0.0203288 0.0850356 3.93107e-06 1273 30. 0.043924 0.047259 20.3425 26.1277 2 2458794.91 662120255 108.739770906242 26.8768035062182 4.50055007856662 1.19484553736911 190.203943942749 52.2411383666425 3.66540593171375 1.03117081490528 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 474 662 14 3 ZTF_r 1040410455515 0 1.6096 158.089 6.57438 26.1229 2.2218e-06 0.0211951 0.0867825 4.26732e-06 1274 30. 0.041382 0.051631 20.3908 26.1229 2 2458794.9104514 662120255 30.0738962895424 24.6474401838678 1.35729008786746 1.60887958860746 175.345818669199 48.1673232305221 3.66486595075275 1.03220775187973 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 475 662 14 3 ZTF_r 1040410905515 0 1.4062 158.151 6.55662 26.1084 2.7386e-06 0.0235315 0.094967 5.26986e-06 1271 30. 0.048623 0.069993 20.4139 26.1084 2 2458794.9109028 662120255 -42.4883996202 24.4276709192318 -1.93483134064631 1.67360222930765 83.3414713564035 48.5245015770519 1.72908073723959 1.03544433499411 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 476 662 14 3 ZTF_r 1040411355515 0 1.3966 157.018 6.5539 26.1087 3.5746e-06 0.0268639 0.0960967 6.86616e-06 1274 30. 0.056114 0.071208 20.4267 26.1087 2 2458794.9113542 662120255 -45.2965468792483 24.9259846842984 -2.02147126695771 2.01419256387135 60.4484342918996 48.6288978811464 1.25142786750971 1.03906067300913 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 477 662 14 3 ZTF_r 1040411805515 0 1.3827 158.211 6.51201 26.1093 2.9665e-06 0.0245436 0.0949152 5.71557e-06 1272 30. 0.05335 0.077836 20.4236 26.1093 2 2458794.9118056 662120255 59.9829181401919 22.6370205885789 2.94756319756354 1.77451092621858 86.3518181493066 44.8190689443782 1.93965213156644 1.03639276917414 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 478 662 14 3 ZTF_r 1040412255515 0 1.441 158.392 6.52166 26.1097 2.7678e-06 0.0236785 0.0921749 5.32261e-06 1273 30. 0.045823 0.06476 20.4227 26.1097 2 2458794.9122569 662120255 -6.50328840839175 23.1677530076033 -0.312251045475239 1.90535649024637 180.008134899708 46.0234153791492 3.93757174586202 1.03492735455983 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 479 662 14 3 ZTF_r 1040412705515 0 1.62 156.867 6.51582 26.1232 2.0558e-06 0.0203731 0.089457 3.95812e-06 1273 30. 0.041955 0.048305 20.4104 26.1232 2 2458794.9127083 662120255 53.6011851966059 23.635697052558 2.52267195395387 1.20687341522437 153.075390917586 46.7028647117951 3.29971969457527 1.03120827990364 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 480 662 14 3 ZTF_r 1040413155515 0 1.5651 157.704 6.50806 26.1183 2.1159e-06 0.0207166 0.0878328 4.07354e-06 1279 30. 0.042467 0.057176 20.4136 26.1183 2 2458794.9131597 662120255 178.354192344513 23.8255083403541 8.32714156263526 1.32065750316081 252.409712651537 46.5027344156499 5.46440354060335 1.03099209322625 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 481 662 14 3 ZTF_r 1040414255515 0 1.4581 158.247 6.42233 26.1085 2.3475e-06 0.021836 0.0927854 4.49457e-06 1275 30. 0.042311 0.064765 20.4344 26.1085 2 2458794.9142593 662120255 88.0895597077926 24.3588082756918 4.02275147931172 1.49494863981342 130.7893187762 47.1710006520097 2.79133769780438 1.03708511104467 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 482 662 14 3 ZTF_r 1040414715515 0 1.4502 157.28 6.42821 26.1134 2.7045e-06 0.0234615 0.092132 5.18412e-06 1278 30. 0.042346 0.066249 20.4403 26.1134 2 2458794.9147106 662120255 68.1709022581701 24.0286860712554 3.15590425985449 1.53899511703913 127.796287723393 47.1814976985904 2.72685288406606 1.03524532913715 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 483 662 14 3 ZTF_r 1040415165515 0 1.453 157.686 6.5008 26.1176 2.3472e-06 0.0218137 0.0909076 4.50232e-06 1274 30. 0.043085 0.06831 20.435 26.1176 2 2458794.915162 662120255 57.7791578683819 24.9279808753335 2.5783323993777 1.55112075064689 150.010786587771 49.277651563334 3.06469795282749 1.03492925571968 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 484 662 14 3 ZTF_r 1040415615515 0 1.441 158.205 6.63915 26.11 2.6313e-06 0.0231521 0.0940169 5.03378e-06 1277 30. 0.044688 0.066338 20.3846 26.11 2 2458794.9156134 662120255 -12.6234661624651 23.4805517150055 -0.598032965235991 1.93999204407672 116.422608765312 46.5583506487258 2.51741567518176 1.03564456670641 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 485 662 14 3 ZTF_r 1040416075515 0 1.4632 157.851 6.51684 26.1166 2.2591e-06 0.0214273 0.0925189 4.31992e-06 1276 30. 0.043486 0.063865 20.4276 26.1166 2 2458794.9160764 662120255 13.9075421764857 23.3183813862507 0.663447841690532 1.96119246530872 114.936524413029 45.7664929625167 2.52828261524389 1.03436933626494 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 486 662 14 3 ZTF_r 1040416525515 0 1.6313 158.562 6.46435 26.1215 1.979e-06 0.0200686 0.0934856 3.79184e-06 1280 30. 0.040524 0.05557 20.4205 26.1215 2 2458794.9165278 662120255 -23.9092887605 21.6874756226272 -1.22634440575786 1.61531209547064 125.581144368618 42.8710955088998 2.94900186478777 1.03371574136425 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 487 662 14 3 ZTF_r 1040416975515 0 1.5826 158.654 6.45312 26.1226 2.2832e-06 0.0215142 0.0903846 4.37031e-06 1276 30. 0.041934 0.055485 20.4226 26.1226 2 2458794.9169792 662120255 -85.3886053071 23.5472417731269 -4.03380294019789 1.72602747435123 27.4381694402625 46.2540386226751 0.597201193941876 1.03280553719213 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 488 662 14 3 ZTF_r 1040417435515 0 1.5554 157.614 6.51781 26.1172 2.0273e-06 0.0202482 0.0927898 3.87751e-06 1275 30. 0.042192 0.056408 20.4167 26.1172 2 2458794.9174306 662120255 58.9726377286169 24.0611386136512 2.72639752850427 1.45795107350236 152.388251545104 47.3166393944238 3.24229694142191 1.03259796876184 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 489 662 14 3 ZTF_r 1040417885515 0 1.4706 157.539 6.55304 26.1153 2.4154e-06 0.0221307 0.09282 4.63268e-06 1274 30. 0.044355 0.062143 20.4306 26.1153 2 2458794.9178819 662120255 109.360658885345 22.6001524655359 5.382754221601 1.25890964363229 214.617033422988 44.1611652284726 4.8925903647071 1.0357949365343 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 490 662 14 3 ZTF_r 1040418335515 0 1.4478 157.736 6.44097 26.1161 2.7379e-06 0.023534 0.0944767 5.25109e-06 1274 30. 0.049281 0.062607 20.4409 26.1161 2 2458794.9183333 662120255 29.2341434118147 22.2232245260174 1.46331592899061 1.31799927171148 221.575144934762 43.5942485024063 5.11690128737718 1.03890591430704 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 491 662 14 3 ZTF_r 1040418785515 0 1.4679 158.542 6.45442 26.1107 2.4076e-06 0.0221389 0.0917666 4.61675e-06 1277 30. 0.045089 0.060233 20.4367 26.1107 2 2458794.9187847 662120255 59.986871266944 22.5890507548508 2.95401727629864 1.34426609374136 96.8808451814777 44.4608275251566 2.19369158598363 1.03520529304353 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 492 662 14 3 ZTF_r 1040419235515 0 1.6609 157.213 6.42497 26.127 2.1841e-06 0.0210581 0.0861849 4.17793e-06 1278 30. 0.041301 0.048357 20.419 26.127 2 2458794.9192361 662120255 111.709264972817 24.8063711006733 5.00934287521107 1.58452288135223 200.189279282726 48.0845275965925 4.19131840677267 1.03121073217136 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 493 662 14 3 ZTF_r 1040419685515 0 1.7336 158.455 6.42099 26.1248 2.2139e-06 0.0212031 0.0848058 4.23928e-06 1275 30. 0.042046 0.041332 20.4112 26.1248 2 2458794.9196875 662120255 45.1235798768922 21.4253989949934 2.34276879024724 1.47717768700367 163.66525471946 41.5528688163582 3.96525087966 1.03068652010484 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 494 662 14 3 ZTF_r 1040420135515 0 1.5644 157.707 6.40216 26.1181 2.0649e-06 0.0204204 0.0910511 3.95512e-06 1274 30. 0.041223 0.054623 20.4307 26.1181 2 2458794.9201389 662120255 -8.10773590311336 23.6434839370509 -0.381454658775461 1.57220869794616 21.0289170564841 46.2499576646203 0.457741997868921 1.03356495214069 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 495 662 14 3 ZTF_r 1040420595515 0 1.5528 158.635 6.40053 26.1125 2.1213e-06 0.0207492 0.0919283 4.05155e-06 1276 30. 0.044159 0.052355 20.4303 26.1125 2 2458794.9205903 662120255 -43.7745084032603 22.4492689150473 -2.16907154138616 1.39769232986167 -1.280787018438 43.8025705721573 -0.0294369297476058 1.03521448961344 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 496 662 14 3 ZTF_r 1040421045515 0 1.5002 158.609 6.42405 26.1119 2.4618e-06 0.0223558 0.091431 4.73134e-06 1276 30. 0.045853 0.055929 20.4348 26.1119 2 2458794.9210417 662120255 6.59545037217955 25.0801709528557 0.29252889151343 1.73429636391432 45.8986900521152 48.2912330922922 0.956857330233888 1.03769441172038 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 497 662 14 3 ZTF_r 1040421495515 0 1.5329 158.103 6.42031 26.1163 2.2314e-06 0.0213363 0.0951284 4.27882e-06 1278 30. 0.042615 0.05736 20.4407 26.1163 2 2458794.9214931 662120255 102.005504707949 23.1870254255333 4.89365526251774 1.55314504618498 246.399473917659 45.5134628851889 5.45023324585986 1.03486707311012 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 498 662 14 3 ZTF_r 1040421945515 0 1.4844 158.541 6.40932 26.1134 2.2632e-06 0.021455 0.0909495 4.34268e-06 1277 30. 0.042332 0.064465 20.4393 26.1134 2 2458794.9219444 662120255 -14.6256229772715 23.6813191430605 -0.687010357061127 1.84858135116557 135.907114536339 46.5700359632881 2.93799336723733 1.03555561745099 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 499 662 14 3 ZTF_r 1040422395515 0 1.5167 157.682 6.31688 26.1143 2.3137e-06 0.0216758 0.0930732 4.44418e-06 1274 30. 0.040874 0.059097 20.4572 26.1143 2 2458794.9223958 662120255 45.9624682864987 22.5852604742559 2.26377385959758 1.52704725575635 258.804473991426 44.8254410835118 5.81249243099778 1.033869197983 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 500 662 14 3 ZTF_r 1040422845515 0 1.5112 158.137 6.41108 26.1184 2.4334e-06 0.0222045 0.0919115 4.67038e-06 1275 30. 0.043791 0.053529 20.4503 26.1184 2 2458794.9228472 662120255 73.0848720575056 21.9304116832934 3.70711029671573 1.31278412335253 159.445487020468 42.8260098094192 3.74817458510757 1.03458787372835 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 501 662 14 3 ZTF_r 1040423315515 0 1.4604 157.621 6.35248 26.1153 2.4974e-06 0.0224776 0.0916689 4.79141e-06 1276 30. 0.046275 0.058968 20.4574 26.1153 2 2458794.9233102 662120255 63.0388069380091 22.5122072184105 3.11490430246085 1.69347664453896 121.280748194357 44.1289305030517 2.76683752856596 1.03576644100263 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 502 662 14 3 ZTF_r 1040423755515 0 1.4399 158.23 6.38172 26.1075 2.8034e-06 0.0238153 0.092981 5.37664e-06 1277 30. 0.047653 0.062114 20.4484 26.1075 2 2458794.92375 662120255 50.7406941880085 24.6905476611168 2.28602240486384 1.58896354093623 141.408960908153 48.4089110740997 2.94080893862512 1.03547504064175 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 503 662 14 3 ZTF_r 1040424215515 0 1.515 157.806 6.37943 26.1183 2.2721e-06 0.0214639 0.0923382 4.37124e-06 1276 30. 0.043336 0.058546 20.4471 26.1183 2 2458794.924213 662120255 114.953237430542 23.9622314778925 5.33640458613339 1.53496048161833 134.234457627875 46.8544613884365 2.88421914196879 1.03366782632612 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 504 662 14 3 ZTF_r 1040424665515 0 1.5099 158.355 6.35946 26.1209 2.0891e-06 0.0205737 0.0923772 4.01667e-06 1277 30. 0.041553 0.06094 20.4516 26.1209 2 2458794.9246644 662120255 72.0766790987798 24.3783727971055 3.28885597652593 1.42873342141437 137.156224223771 48.481747716696 2.84808171710438 1.031824994162 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 505 662 14 3 ZTF_r 1040425115515 0 1.4533 158.355 6.42786 26.1201 2.1855e-06 0.0211139 0.0918096 4.20727e-06 1278 30. 0.041802 0.061541 20.4467 26.1201 2 2458794.9251157 662120255 -1.65432598282379 24.2706749898037 -0.0758217907431756 1.64984860856132 68.9206167952341 48.0485489222092 1.44405611971811 1.03430547568538 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 506 662 14 3 ZTF_r 1040425565515 0 1.4291 159.057 6.38662 26.1149 2.5538e-06 0.0227351 0.0921812 4.90052e-06 1275 30. 0.044544 0.064531 20.4456 26.1149 2 2458794.9255671 662120255 -4.53407904478636 25.0689591074561 -0.201190553900664 1.73108622293441 165.803043494319 49.3899057976 3.37963261593886 1.03569436100684 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
 507 662 14 3 ZTF_r 1042539975515 0 1.8571 160.043 7.56041 26.1291 2.3472e-06 0.0218223 0.0997477 4.49419e-06 1276 30. 0.049612 0.048517 20.2301 26.1291 1 2458797.0399769 662120255 120.832443845664 28.9642398075343 4.64062233332363 1.27734851585189 235.340832956617 52.3101225899267 4.52925466958316 1.05384919317369 0.149580921590371 17.0680002212524 0.00899999961256981 0.165000006556511 0.00100000004749745 2458154.700382 2458368.947211 0
