 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 19 618 16 2 ZTF_r 470172686215 0 1.9468 170.987 50.4525 24.4749 5.17924e-05 0.0501601 0.0950715 7.86466e-05 359 30. 0.04285 0.049761 18.2013 26.275 1 2458224.6726852 618120262 29.8414008693676 211.773757393975 0.156747948545004 1.01675319560682 -404.4801657804 388.747046786432 -1.04747898751851 1.06294957424644 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 20 617 13 3 ZTF_r 470173155115 0 1.8216 165.851 35.6191 24.8679 3.42703e-05 0.0468922 0.089566 4.84644e-05 457 30. 0.043825 0.053078 18.6383 26.275 1 2458224.6731597 617120251 125.655071054508 147.36183858492 0.948527201073321 0.920059840709555 341.891850757049 282.365247810592 1.21896910016879 1.05370761413661 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 21 617 13 3 ZTF_r 473159655115 0 2.416 172.074 7.76323 26.1228 7.8417e-06 0.0241639 0.106629 1.09028e-05 530 30. 0.052243 0.055254 20.1347 26.275 1 2458227.6596528 617120251 -155.055828450628 35.5671028108716 -4.8494714460366 1.042696207518 -115.731407435948 59.63755274086 -1.95364933282714 1.07514902877897 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 22 618 16 2 ZTF_r 473160606215 0 2.3643 171.5 7.61655 26.0853 7.6359e-06 0.0237022 0.104372 1.0899e-05 516 30. 0.045132 0.045298 20.1433 26.275 1 2458227.6606019 618120262 -40.0368642474262 38.1419083804207 -1.16764933943808 0.935359193111074 -121.083165555216 64.8013008569318 -1.88111451513707 1.06338519819029 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 23 617 13 3 ZTF_g 473174015115 0 2.5666 108.441 5.14644 26.2401 1.31574e-05 0.0309025 -0.0744069 1.8645e-05 520 30. 0.048451 0.055097 20.4175 26.2401 1 2458227.6740162 617120151 17.9842470267031 26.974004961824 0.741654484905154 1.00556880891544 -23.0462798069134 43.5406687599698 -0.532869578905261 1.09247524103502 0.0871111645232936 18.4670001983643 0.0219999998807907 1.05299997329712 0.0399999991059303 2458166.743380 2458444.024560 0
 24 618 16 2 ZTF_g 479226346215 0 2.3194 82.7889 12.9579 26.1831 2.14296e-05 0.0366721 -0.0732057 3.65764e-05 422 30. 0.053284 0.046914 19.4453 26.1831 1 2458233.7263426 618120162 71.7762238987119 59.1091854898592 1.35076697133959 1.02813461976573 118.902331041488 106.255677883042 1.12655763406683 1.05058193897735 0.0633724334929287 18.4379999160767 0.0199999995529652 1.03999996185303 0.0610000006854534 2458166.743877 2458431.019560 0
 25 617 13 3 ZTF_g 479226815115 0 1.9964 105.785 13.3236 26.1978 1.99418e-05 0.0366007 -0.0414145 3.25592e-05 449 30. 0.047648 0.051586 19.6142 26.1978 1 2458233.7268171 617120151 -7.77695625299686 56.2353474071014 -0.153834971220236 0.936934811879956 -17.5186527965563 104.629391099828 -0.168562979729548 1.07035976853049 0.0871111645232936 18.4670001983643 0.0219999998807907 1.05299997329712 0.0399999991059303 2458166.743380 2458444.024560 0
 26 618 16 2 ZTF_g 482152936215 0 2.2284 85.1108 12.6672 26.1786 1.94132e-05 0.0350379 -0.0496667 3.38545e-05 415 30. 0.042446 0.044435 19.4926 26.1786 1 2458236.6529398 618120162 11.7077880189633 57.8377346185247 0.225174069818063 1.00595891517296 105.41461338743 102.053745785503 1.03988918835638 1.06834409097389 0.0633724334929287 18.4379999160767 0.0199999995529652 1.03999996185303 0.0610000006854534 2458166.743877 2458431.019560 0
 27 617 13 3 ZTF_g 482154405115 0 2.1576 108.318 13.0215 26.24 1.85061e-05 0.0347573 -0.062068 3.08812e-05 446 30. 0.03914 0.047977 19.6252 26.24 1 2458236.6544097 617120151 55.0640067527219 57.8249639295593 1.05927138472923 0.978956970966718 -273.433239154352 104.660443638561 -2.63017065647705 1.07169927433945 0.0871111645232936 18.4670001983643 0.0219999998807907 1.05299997329712 0.0399999991059303 2458166.743380 2458444.024560 0
 28 618 16 2 ZTF_g 482205916215 0 2.1303 81.4648 13.6348 26.1256 2.10268e-05 0.0360322 -0.0410591 3.68829e-05 407 30. 0.043397 0.048142 19.4156 26.1256 1 2458236.7059144 618120162 21.8303295183007 64.8702447991444 0.374342861240578 0.910336585059998 51.0718346442553 114.822298960101 0.447785899208167 1.07409695218336 0.0633724334929287 18.4379999160767 0.0199999995529652 1.03999996185303 0.0610000006854534 2458166.743877 2458431.019560 0
 29 617 13 3 ZTF_g 482206385115 0 1.9037 103.958 13.8939 26.1538 2.30163e-05 0.0380321 -0.0294105 3.92107e-05 418 30. 0.050405 0.057806 19.6217 26.1538 1 2458236.7063889 617120151 43.9336469773836 62.5347037515921 0.781503559269331 0.980927074531663 21.8157262726874 111.19740941642 0.197510504602248 1.10201667598459 0.0871111645232936 18.4670001983643 0.0219999998807907 1.05299997329712 0.0399999991059303 2458166.743380 2458444.024560 0
 30 618 16 2 ZTF_r 489153506215 0 2.3458 173.05 8.17198 26.0769 9.7272e-06 0.0264714 0.0899445 1.38995e-05 511 30. 0.056882 0.051822 19.8904 26.275 1 2458243.6535069 618120262 -102.753483651266 40.1349003218359 -2.84792905968395 1.00666729836246 9.51586528278182 64.8540271223305 0.14771565634445 1.04936633159006 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 31 617 13 3 ZTF_r 489154895115 0 3.1122 172.415 8.49091 26.1093 9.1278e-06 0.0260532 0.0904409 1.26665e-05 533 30. 0.061405 0.060475 19.8328 26.275 1 2458243.6548958 617120251 -105.805263640807 40.2838933457682 -2.9216664755736 1.09209604185845 -150.600375155913 63.2159362092019 -2.39836165434021 1.05257288130655 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 32 618 16 2 ZTF_r 495152806215 0 2.1347 173.547 60.2848 24.5843 8.11101e-05 0.0535452 0.112513 0.000130042 272 30. 0.04849 0.058831 17.9528 26.275 1 2458249.6528009 618120262 154.843491374539 320.643561716029 0.537186675992994 0.989739196556541 671.447161012198 546.125240155911 1.23775527401057 1.09375328909287 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 33 617 13 3 ZTF_r 495153265115 0 2.0784 167.562 52.872 24.7313 6.15646e-05 0.0523342 0.112899 9.31281e-05 329 30. 0.062739 0.067049 18.1371 26.275 1 2458249.6532639 617120251 -100.036649032052 278.588652134805 -0.399439044807763 0.965378693368884 100.784061785056 484.736906984136 0.209315294086119 1.10090552714198 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 34 618 16 2 ZTF_g 495173486215 0 2.1093 20.9311 7.01967 24.6757 0.000104144 0.0622171 -0.00661812 0.000215161 264 30. 0.04747 0.057996 18.6845 24.6757 1 2458249.6734838 618120162 -25.3139539136535 34.2861709902856 -0.82128860926252 1.05720778093165 -1.73709793048201 59.2508556866035 -0.0295151414223876 1.09287098072515 0.0633724334929287 18.4379999160767 0.0199999995529652 1.03999996185303 0.0610000006854534 2458166.743877 2458431.019560 0
 35 617 13 3 ZTF_g 495185765115 0 2.1479 103.55 5.51548 26.148 1.3216e-05 0.0313819 -0.0365558 1.89667e-05 530 30. 0.046778 0.059388 20.4974 26.148 1 2458249.6857639 617120151 -163.540975474374 26.2454705322013 -6.93149671411464 1.01136952984909 -201.703993399752 44.0540151585493 -4.60939781923404 1.1188606795896 0.0871111645232936 18.4670001983643 0.0219999998807907 1.05299997329712 0.0399999991059303 2458166.743380 2458444.024560 0
 36 618 16 2 ZTF_r 506171606215 0 1.8645 170.19 13.2866 26.0375 9.1743e-06 0.0258109 0.10812 1.30544e-05 502 30. 0.043581 0.046584 19.7228 26.275 1 2458260.6716088 618120262 -256.101685521894 52.8776602337257 -5.38759582767927 0.986797101195011 -186.634275899886 100.176229490178 -1.8756073116575 1.05540796516438 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 37 617 13 3 ZTF_r 508165545115 0 1.4735 167.092 9.58517 26.8362 1.36775e-05 0.0317837 0.107579 1.90501e-05 523 60. 0.056594 0.054186 20.2056 26.275 2 2458262.665544 617120251 -289.538292240598 38.3153697218268 -8.40596909552544 1.03765305468183 -271.111203161126 71.4497276991954 -3.81998870397162 1.0740049192827 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 38 618 16 2 ZTF_r 508170676215 0 1.8749 170.13 9.32606 26.777 8.531e-06 0.0248912 0.10713 1.21819e-05 501 60. 0.044553 0.042163 20.1272 26.275 2 2458262.6706713 618120262 -213.767895089573 38.8400468049901 -6.12234131402191 1.02583619502066 -300.969057580632 72.4276646723093 -4.18343050090785 1.05774497372641 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 39 617 13 3 ZTF_r 509179805115 0 1.8498 167.088 7.34867 27.2904 1.63394e-05 0.0343985 0.111106 2.26781e-05 522 90. 0.047272 0.05434 20.327 26.275 2 2458263.6798032 617120251 -200.521286552513 32.8727669524125 -6.78545574922587 1.19236633240496 -137.760406204816 56.2680628999618 -2.46477705680414 1.10229463065309 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 40 618 16 2 ZTF_r 509186976215 0 1.6278 170.037 7.42899 27.2301 8.6336e-06 0.0251309 0.112641 1.23061e-05 513 90. 0.044216 0.046597 20.3778 26.275 2 2458263.6869792 618120262 -180.522306377375 33.6648372409937 -5.96498224689939 1.0090816258502 -128.113980090347 59.4377834819481 -2.16994691863726 1.09406287345807 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
 41 617 13 3 ZTF_r 615522065115 0 2.1035 134.113 21.3697 26.0185 2.54501e-05 0.0422327 0.108495 3.64526e-05 509 30. 0.059347 0.064387 18.8128 26.0185 1 2458370.0220602 617120251 31.5536317350992 92.3055841508072 0.38025609030745 1.11002058657572 -1.61342527795618 166.658389829722 -0.00974623474816393 1.06180751688061 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 42 617 13 3 ZTF_r 618515595115 0 2.419 139.195 10.2426 26.06 1.42533e-05 0.033003 0.107421 2.02561e-05 547 30. 0.05918 0.059408 19.5359 26.06 1 2458373.0155903 617120251 -25.8571066050172 49.5667739917591 -0.58028864561016 1.04099702036317 -80.5489267032784 84.3102171644926 -0.961822079058194 1.0608065546279 0.062021537215972 18.1749996185303 0.0199999995529652 1.26999998092651 0.0549999997019768 2458154.746366 2458190.653148 0
 43 618 16 2 ZTF_r 620521556215 0 2.5454 146.375 17.0421 26.0172 2.19874e-05 0.0387888 0.108796 3.15353e-05 494 30. 0.05409 0.057426 19.002 26.0172 1 2458375.0215509 618120262 152.062818767098 83.7015595877208 2.02089750455254 0.945718697625915 216.691143176453 134.923246982516 1.61684939676348 1.07297842948426 0.0451460369809738 18.1749996185303 0.0179999992251396 1.01499998569489 0.0570000000298023 2458154.734005 2458190.652674 0
