# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 07:58:30
#
# Requested input R.A. = 26.354650719736842 degrees
# Requested input Dec. = -16.315964231578945 degrees
# Requested JD start = 2459172.74 days
# Requested JD end = 2459233.652 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 55 298 12 2 ZTF_r 1430273464615 0 2.8479 231.517 15.5725 26.255 6.25637e-05 0.0422667 0.147663 8.18065e-05 204 30. 0.099415 0.095185 19.1392 26.255 1 2459184.7734606 298120246 3810.33804484184 94.0299375434184 45.0767047771035 1.17367228738206 4192.48047535546 138.635756332616 30.4446499533972 1.07710570401584 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 56 298 12 2 ZTF_r 1430311444615 0 2.3645 224.248 16.9608 26.1853 5.32059e-05 0.0395649 0.145546 7.0969e-05 210 30. 0.087636 0.091445 19.1489 26.1853 2 2459184.8114468 298120246 3888.38420057143 89.6586216606588 48.2427340855388 1.34959243582953 3928.63228606156 145.791331857667 27.1284430984068 1.05032569896317 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 57 298 12 2 ZTF_i 1430316274615 0 2.0168 370.026 12.6953 25.7012 1.14746e-05 0.0288025 0.184418 3.73244e-05 210 30. 0.089407 0.089428 19.1408 25.7012 2 2459184.8162731 298120346 1416.28065302052 55.8313427408215 28.2179884201741 1.24566728162316 1293.45617210747 98.307050683431 13.2459235099906 1.04247004103303 0.623018598761921 20.4200002288818 0.123999997973442 1.77799999713898 0.238999992609024 2458747.863831 2459491.834433 0
 58 298 12 2 ZTF_g 1431112094615 0 2.3437 102.403 13.3007 26.2101 4.85135e-05 0.0355046 -0.0412705 8.23863e-05 156 30. 0.085729 0.092696 19.4362 26.2101 2 2459185.6120949 298120146 4504.94147770616 74.4680691588522 67.2936153264931 1.68440544133177 4857.08376912798 115.977198027109 42.1617058434362 1.05350820285468 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 59 298 12 2 ZTF_r 1431243664615 33554432 2.7872 289.934 12.8524 26.5997 0.000702503 0.141092 0.135113 0.000917896 207 30. 0.101772 0.1013 19.7467 26.5997 2 2459185.743669 298120246 3900.13298539858 75.4160405923875 57.526836087742 1.60067103948918 4117.00894311447 109.522768631861 37.8436126751852 1.06999162645474 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 60 298 12 2 ZTF_g 1431304654615 0 2.5201 101.047 16.1757 26.1746 0.000104603 0.0474257 -0.036751 0.000185823 129 30. 0.098929 0.09834 19.1143 26.1746 2 2459185.8046528 298120146 4423.1322514097 90.9068012491305 54.1238086032883 1.62826065709957 4619.56966055739 139.618671927437 33.3098908892703 1.05581625628617 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 61 297 9 3 ZTF_g 1432187713515 8 5.032 107.572 12.5087 26.2651 0.00017976 0.0460184 -0.000650748 0.000348862 77 30. 0.123191 0.115658 18.8747 26.2651 1 2459186.6877199 297120135 4440.04430449235 120.807276014342 40.8835889250642 1.02884910400305 4963.98818031949 139.474750799531 35.8302911291767 1.2969770681929 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 62 298 12 2 ZTF_g 1432189174615 8 5.3157 108.292 12.0085 26.2852 0.000210381 0.0514839 -0.0339229 0.000415296 76 30. 0.104773 0.121213 18.8815 26.2852 1 2459186.6891782 298120146 4316.01356027238 113.793712628061 42.1909529446862 1.04133724458562 4787.94476917754 128.478185836918 37.5175896302767 1.33022284755117 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 63 298 12 2 ZTF_r 1432235944615 8 5.874 230.162 11.3895 26.2507 0.000127433 0.0484883 0.133436 0.000185254 124 30. 0.12226 0.138052 18.7991 26.2507 2 2459186.7359491 298120246 3791.17978063206 123.063003935411 34.2690187148241 1.04516519614342 4259.11565546635 138.140935879209 31.0393223932044 1.45235958529569 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 64 298 12 2 ZTF_g 1433107664615 0 3.2436 104.708 6.60268 26.2339 6.76871e-05 0.0442248 -0.0508638 0.00010198 187 30. 0.099315 0.096644 19.9452 26.2339 2 2459187.607662 298120146 4618.70725631822 53.7786384154771 95.5356439474438 2.13463849540673 4858.16486337772 64.3330214116559 76.0244859626709 1.09251485939983 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 65 298 12 2 ZTF_g 1433191294615 0 3.1998 111.237 10.0348 26.2893 6.89409e-05 0.041755 -0.0259211 0.000120674 150 30. 0.098663 0.09705 19.5578 26.2893 2 2459187.6912963 298120146 4792.53397267956 74.2341331408751 71.81519759444 1.40035351714107 5096.44842615847 97.0964418784714 52.8420321102411 1.09046682696444 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 66 297 9 3 ZTF_i 1433251863515 0 3.0151 361.102 9.31281 25.7734 1.2145e-05 0.0304886 0.191322 3.6155e-05 231 30. 0.114552 0.096356 19.1594 25.7734 2 2459187.7518634 297120335 1346.21930009828 62.2035724818685 24.0743896703081 1.08021332000564 1464.50674551103 88.1902056292703 16.7180728538065 1.10246269070754 0.519458431550237 20.6949998474121 0.156000003218651 1.70799994468689 0.0329999998211861 2458333.919838 2458747.855405 0
 67 298 12 2 ZTF_i 1433285534615 0 3.4266 374.633 9.11475 25.7114 1.67561e-05 0.033971 0.196964 5.52262e-05 203 30. 0.107106 0.102223 19.015 25.7114 2 2459187.7855324 298120346 1202.03348667891 64.9470427185152 20.5878970007978 0.955159624729627 1184.66655454433 86.9405293698096 13.7179444454017 1.11436757046638 0.623018598761921 20.4200002288818 0.123999997973442 1.77799999713898 0.238999992609024 2458747.863831 2459491.834433 0
 68 298 12 2 ZTF_r 1433290944615 0 4.3778 226.416 11.7336 26.2214 8.3108e-05 0.04575 0.131913 0.000115929 172 30. 0.121685 0.120088 19.029 26.2214 2 2459187.7909491 298120246 3834.83448307407 102.016034380916 41.8150853532541 1.16818131800542 4033.60224171163 120.753243159533 33.6286519403675 1.21758328279813 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 69 298 12 2 ZTF_r 1433291414615 0 3.6774 229.007 11.7578 26.2284 8.36672e-05 0.0476965 0.128515 0.000111222 196 30. 0.109475 0.110064 19.2089 26.2284 2 2459187.791412 298120246 4109.56914919995 91.1094702471968 50.1750220587137 1.10616270128709 4458.07745843694 114.789547132834 39.0985327385339 1.149969458593 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 70 298 12 2 ZTF_r 1434231424615 4194304 3.7195 233.605 13.09 26.2858 8.43789e-05 0.0481166 0.141134 0.000109674 199 30. 0.095623 0.106707 19.1297 26.2858 1 2459188.7314236 298120246 4077.36673773715 86.4609825282799 52.4583239044701 1.20151245407357 4315.11851239193 109.227506827905 39.7718597631947 1.13805867221179 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 71 297 9 3 ZTF_g 1435147563515 4194304 3.8156 108.944 7.97108 26.2976 9.94035e-05 0.0478328 -0.0419889 0.000160493 156 30. 0.140426 0.12032 19.675 26.2976 1 2459189.6475694 297120135 4719.68991622282 78.7020469149505 66.7086634981425 1.13544423930607 5001.50074201885 96.2432536230008 52.3172892408731 1.17269229322209 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 72 297 9 3 ZTF_r 1435210763515 4194304 2.3559 192.88 9.84771 26.333 3.43382e-05 0.0309788 0.135527 4.43386e-05 215 30. 0.091195 0.089526 19.9745 26.333 1 2459189.7107639 297120235 4649.14370033847 54.2696022757013 95.295223354997 3.25118628523965 4651.16247793692 77.8098564208008 60.1786012752269 1.05507129582949 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 56
 73 298 12 2 ZTF_r 1436187074615 4194304 2.3837 226.65 9.47361 26.2729 4.81141e-05 0.0364817 0.133955 6.27116e-05 198 30. 0.092126 0.099917 19.8709 26.2729 1 2459190.6870718 298120246 4039.90270167004 60.9260194444423 73.7603386331109 2.09307412994428 4095.09558668549 91.162993941084 45.2231340025661 1.05318500099318 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 74 298 12 2 ZTF_i 1436215254615 33554480 2.6807 41.8029 12.5456 23.305 0.00064468 0.0982878 0.187614 0.00176918 47 30. 0.134214 0.138172 16.4993 23.305 2 2459190.7152546 298120346 59.418897350793 68.71441093174 0.961903625364317 1.02017148744205 82.3702211093316 108.140509213052 0.766826325223718 1.07397337519779 0.623018598761921 20.4200002288818 0.123999997973442 1.77799999713898 0.238999992609024 2458747.863831 2459491.834433 0
 75 297 9 3 ZTF_g 1437235473515 32 3.8661 13.113 9.06218 24.1142 0.00956239 0.0745583 -0.104399 0.028127 11 30. 0.121542 0.129368 17.325 24.1142 1 2459191.7354745 297120135 444.542148050882 67.8609567086089 7.28698317422331 1.01152733558768 577.25454510024 86.6883068175575 6.70381518578784 1.17418113920436 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 76 298 12 2 ZTF_r 1439237474615 0 2.3106 224.757 8.14554 26.2039 3.52648e-05 0.0319526 0.132607 4.6634e-05 207 30. 0.096817 0.096257 20.0254 26.2039 1 2459193.7374769 298120246 3878.73896630295 50.6679741925217 85.1553255496604 2.62570377085369 3929.75154152216 71.2678835339616 55.5119423795843 1.05372495261356 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 77 297 9 3 ZTF_r 1439247153515 0 2.1145 182.446 8.94857 26.265 3.41999e-05 0.0317858 0.126296 4.30522e-05 232 30. 0.095823 0.079226 20.0095 26.265 1 2459193.7471528 297120235 4150.36471627449 50.4539785133674 91.5051728047539 3.12467827998131 4101.90757646308 75.1675873349112 54.9376973028838 1.03884300180001 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 78 298 12 2 ZTF_g 1440168644615 0 4.3803 109.384 4.83087 26.2796 7.01128e-05 0.0434386 -0.0574732 0.000114436 161 30. 0.112253 0.125145 20.0236 26.2796 2 2459194.6686458 298120146 3737.06463455688 52.5054984832735 79.1736422476948 1.22808315333747 4014.401667339 58.1305572344813 69.5234844771022 1.19761079726242 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 79 298 12 2 ZTF_g 1440229474615 0 4.2201 107.98 5.23421 26.255 7.19537e-05 0.0441497 -0.0475576 0.000109415 169 30. 0.110813 0.12434 19.9613 26.255 2 2459194.7294792 298120146 3617.49773216278 51.8900235021949 77.5495355661916 1.17461571009077 3900.31824838636 58.2383910970287 67.422657841831 1.17733638719219 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 80 298 12 2 ZTF_r 1440291674615 0 3.7376 218.711 7.43601 26.1749 5.44231e-05 0.0396536 0.138808 7.25437e-05 207 30. 0.102738 0.111203 19.6365 26.1749 2 2459194.7916782 298120246 3386.94457449006 65.8519680920088 57.2129223870736 1.04781490698185 3638.61928005021 80.8543464460651 45.3052402407644 1.13571078825614 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 81 297 9 3 ZTF_g 1441168633515 0 2.5965 108.548 5.52139 26.2819 6.40343e-05 0.0428873 -0.0849139 8.34267e-05 222 30. 0.130225 0.089537 20.417 26.2819 1 2459195.6686343 297120135 3864.78995229444 44.4498053446276 96.7187851906664 2.59549467197654 4002.27493485206 54.2933501768073 74.2122280847939 1.10631818523302 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 82 297 9 3 ZTF_r 1441190233515 0 1.9229 188.133 7.4371 26.27 2.41974e-05 0.0266374 0.133132 3.03022e-05 232 30. 0.09314 0.079692 20.3472 26.27 1 2459195.6902315 297120235 3824.52615776797 43.9692415799977 96.7572378836132 3.86861223814864 3860.06265146848 62.018210305987 62.6599893215448 1.04210023054115 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 83 298 12 2 ZTF_r 1441210374615 0 2.4776 233.397 7.02872 26.2433 2.86491e-05 0.0290642 0.137048 3.83236e-05 208 30. 0.088127 0.089298 20.1506 26.2433 1 2459195.7103704 298120246 3505.21428972488 45.8809288126273 84.9840009730408 2.302394753227 3642.73781302071 62.0485515282275 59.1032630327825 1.05741168036974 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 84 298 12 2 ZTF_r 1443209734615 32 2.9312 33.4647 14.0795 24.1551 0.000578424 0.0685035 0.0831236 0.000929572 55 30. 0.110554 0.123529 17.1703 24.1551 1 2459197.7097338 298120246 327.491701381336 88.2150129130475 4.12964384830804 0.924889697298458 578.376830582351 133.589099039553 4.35868073068434 1.08980222792185 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 85 297 9 3 ZTF_r 1444126553515 0 2.5404 186.282 8.76538 26.2843 4.07352e-05 0.0345845 0.130608 5.10351e-05 232 30. 0.10668 0.093334 19.8849 26.2843 1 2459198.6265509 297120235 3046.52879510072 52.2414975589983 64.8700855182308 1.58325730608328 3207.68832416936 75.7009674839566 42.6585339252247 1.05588088789096 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 86 297 9 3 ZTF_g 1444147373515 0 3.2537 81.9635 7.65872 25.9821 7.87622e-05 0.044052 -0.0425243 0.000121349 167 30. 0.110649 0.098455 19.533 25.9821 1 2459198.6473727 297120135 2183.55478711845 54.2250913260137 44.7938717421634 1.14934174538047 2230.02647337642 70.9059568870072 31.6623021329025 1.13438074748716 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 87 298 12 2 ZTF_g 1444168704615 0 4.1607 98.1247 6.78136 26.1607 7.62828e-05 0.0433374 -0.041935 0.000132053 149 30. 0.10176 0.115003 19.6297 26.1607 2 2459198.6687037 298120146 2468.23825250737 56.7571651046047 48.3750229987201 1.24057752703241 2630.23845437342 66.9274761475707 39.5645169086547 1.17181781448767 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 88 297 9 3 ZTF_g 1444169653515 0 3.9231 99.9669 6.94789 26.2065 8.22285e-05 0.0438727 -0.0800235 0.000137928 155 30. 0.127759 0.105603 19.6725 26.2065 2 2459198.6696528 297120135 2739.44726493628 59.3839486523781 51.3155128520695 1.01848381339451 2952.11404395101 71.8086688345733 41.3877147442081 1.16868848591557 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 89 298 12 2 ZTF_r 1445211124615 8 5.0993 231.884 7.98792 26.2431 7.4273e-05 0.0458115 0.143655 9.96667e-05 194 30. 0.113054 0.123659 19.3627 26.2431 1 2459199.7111227 298120246 2385.79783259935 78.0290283168932 34.0120056112739 0.954769687205508 2628.08976913191 89.9356829825114 29.4186914158244 1.30031679768729 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 90 298 12 2 ZTF_g 1445288244615 8 5.9882 94.8176 8.2394 26.1421 0.000167812 0.046751 -0.0335763 0.000332703 80 30. 0.117601 0.133283 19.0279 26.1421 1 2459199.7882407 298120146 2320.5962085728 96.9462019394348 26.6270822651535 0.913610645671341 2606.83551411796 108.765773439012 24.1288469553445 1.4525687783971 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 91 297 9 3 ZTF_r 1446105563515 0 1.9007 151.487 10.1746 26.0564 3.86798e-05 0.0338068 0.130005 4.86903e-05 232 30. 0.092291 0.076374 19.746 26.0564 1 2459200.6055671 297120235 2324.64424025175 49.7631404677813 51.9641131246769 1.71626095224875 2246.3984156216 86.4259329654549 26.1672389362702 1.03228996986523 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 92 297 9 3 ZTF_g 1446167993515 0 1.8812 77.477 8.40866 25.9637 5.00653e-05 0.0375979 -0.0738176 6.78392e-05 210 30. 0.087441 0.084815 19.9276 25.9637 1 2459200.6679977 297120135 2086.20376433409 45.2670472416037 51.2659912785566 1.58258909009609 1977.9516360056 71.8382478269462 27.7188449650417 1.07796595780016 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 93 297 9 3 ZTF_g 1448167873515 0 3.7325 108.456 7.80916 26.277 7.68359e-05 0.0429932 -0.0442905 0.000121679 164 30. 0.120534 0.099409 19.6695 26.277 1 2459202.6678704 297120135 2143.38119520561 57.1170996899714 41.7434241442561 1.23907180234515 2358.57430367716 71.1396424461467 33.3774440757173 1.1714043901929 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 94 298 12 2 ZTF_g 1448189784615 0 3.7217 109.597 6.99199 26.281 7.70171e-05 0.0450401 -0.0501625 0.000122893 166 30. 0.09832 0.102165 19.8031 26.281 1 2459202.6897801 298120146 1996.03820038346 53.8831553213039 41.2069651371748 1.17253647515785 2168.68439665909 66.2518526032138 32.9544084438136 1.15458797252937 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 95 297 9 3 ZTF_i 1449163023515 0 2.9496 360.114 7.36095 25.7583 8.1753e-06 0.0249868 0.194534 2.41867e-05 231 30. 0.121775 0.09427 19.4071 25.7583 2 2459203.6630208 297120335 580.621026996913 49.9360961591885 12.9340034687986 0.976834677709843 594.008299443105 72.6147579708855 8.23536421832923 1.1040597792843 0.519458431550237 20.6949998474121 0.156000003218651 1.70799994468689 0.0329999998211861 2458333.919838 2458747.855405 0
 96 298 12 2 ZTF_i 1449254454615 0 3.6924 367.55 7.62713 25.6811 1.84312e-05 0.0352245 0.197615 6.0078e-05 201 30. 0.119593 0.118733 19.1058 25.6811 2 2459203.754456 298120346 416.808159370502 56.1703351638025 8.25437124966554 1.07870918297439 428.440446505306 72.5561488287473 5.94472039276576 1.157002517309 0.623018598761921 20.4200002288818 0.123999997973442 1.77799999713898 0.238999992609024 2458747.863831 2459491.834433 0
 97 297 9 3 ZTF_r 1450168313515 0 4.0649 184.182 10.2352 26.2657 6.05742e-05 0.0414738 0.143258 7.71956e-05 221 30. 0.114553 0.107963 19.3188 26.2657 1 2459204.6683102 297120235 2134.40871531073 85.9589901729282 27.6211070982123 1.02176024794955 2368.10997889553 105.513126840031 22.5949074513437 1.20439314275653 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 98 298 12 2 ZTF_r 1450191184615 0 2.7052 231.58 9.44651 26.2359 4.22206e-05 0.0351283 0.137147 5.60934e-05 207 30. 0.09766 0.0976 19.7398 26.2359 1 2459204.6911806 298120246 2131.1196097645 58.201331031999 40.7314348767094 1.15546565019135 2250.91492900297 86.5604492864693 26.1791036118179 1.06492033609472 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 99 297 9 3 ZTF_g 1450232953515 0 3.0407 102.333 10.1287 26.2085 8.87035e-05 0.0474581 -0.0330453 0.000139064 169 30. 0.108393 0.105095 19.5097 26.2085 1 2459204.7329514 297120135 1806.04650827855 62.5015984089218 32.143458769857 1.14685061171732 1890.40996169862 87.6176956970983 21.7209773255684 1.12177995779058 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 100 298 12 2 ZTF_g 1450233424615 0 2.9546 104.286 9.38103 26.2159 5.95851e-05 0.0400091 -0.0373257 9.64845e-05 165 30. 0.108603 0.112386 19.6258 26.2159 1 2459204.7334259 298120146 1585.87334630853 57.3892375058706 30.7392202350223 1.20898051780483 1554.18316818084 82.1896565779503 19.0370753010068 1.07017105759007 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 101 297 9 3 ZTF_g 1451117063515 0 2.1226 108.022 10.528 26.2719 3.74373e-05 0.0322617 -0.0553038 5.27956e-05 201 30. 0.089644 0.083667 19.855 26.2719 2 2459205.6170602 297120135 1775.2767578513 57.6328082237072 34.2650276637506 1.22884254065678 1765.4426052695 94.345506543531 18.8385544569684 1.0785579153181 0.75359128955593 21.0639998435974 0.090999998152256 1.14699995517731 0.0489999987185001 2458314.979340 2458350.938785 0
 102 297 9 3 ZTF_r 1451147323515 0 1.8343 187.341 11.3431 26.2899 2.94581e-05 0.0294663 0.131612 3.7122e-05 232 30. 0.087847 0.080005 19.9297 26.2899 2 2459205.6473264 297120235 2389.96652906917 49.6727682280039 53.5214975080183 1.89865546647956 2410.26851823825 86.0682978564195 28.1927478039718 1.03256501209548 1.19876172801592 20.5550002098083 0.108999997377396 3.53500008583069 0.250999987125397 2458336.959676 2458363.941343 0
 103 298 12 2 ZTF_i 1452126864615 33554480 2.6904 101.217 26.5308 24.348 0.000180725 0.0537644 0.177532 0.00048874 54 30. 0.124212 0.124275 16.734 24.348 2 2459206.6268634 298120346 1.18781144485961 141.545803654942 0.00933480624398266 0.954909698999477 -49.4704563939427 229.109631839472 -0.217379087750137 1.06316008881474 0.623018598761921 20.4200002288818 0.123999997973442 1.77799999713898 0.238999992609024 2458747.863831 2459491.834433 0
 104 298 12 2 ZTF_g 1452169404615 0 2.1742 36.7559 20.2711 25.1382 0.000271738 0.0506731 -0.0509295 0.000551855 61 30. 0.100316 0.104703 17.9581 25.1382 1 2459206.6694097 298120146 548.397883100853 87.2966701214723 6.98799994109903 1.11261983829471 340.972662967309 155.534034316225 2.20703548891624 1.04702615999337 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
 105 298 12 2 ZTF_r 1452210714615 49 3.1111 55.1951 31.2671 24.6594 0.000929677 0.0473668 0.126458 0.00121327 22 30. 0.119062 0.129929 16.7295 24.6594 1 2459206.7107176 298120246 694.784241853175 188.463552345108 4.10088308677653 1.02089343239146 916.105995061379 272.060835399784 3.38996247030904 1.09847519949558 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 106 298 12 2 ZTF_r 1456149144615 0 3.1274 233.902 12.824 26.2448 5.6377e-05 0.0404447 0.142838 7.39833e-05 206 30. 0.09768 0.103374 19.314 26.2448 1 2459210.6491435 298120246 1925.99968975827 85.8251003413036 24.9629952492473 1.00993484010359 1923.49682993223 121.974648994528 15.8758537754588 1.0990334545109 1.35196887450297 20.3910001754761 0.0949999988079071 3.42700004577637 0.238999992609024 2458319.964236 2458369.898090 0
 107 298 12 2 ZTF_g 1456188904615 0 2.777 109.253 14.8176 26.2802 7.90155e-05 0.0417763 -0.0337348 0.000137215 132 30. 0.089526 0.092631 19.2675 26.2802 1 2459210.6889005 298120146 1045.78286182981 85.5967038036009 13.5906203416571 1.03034393359611 1083.63548357852 130.757905650207 8.34315772711797 1.07752632105432 1.2562642888315 20.8180000305176 0.136999994516373 4.08799982070923 0.361999988555908 2458323.940683 2458368.897477 0
