# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-08-02 at 09:24:52
#
# Requested input R.A. = 142.4223048473684 degrees
# Requested input Dec. = 49.212516821052624 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 751 12 1 ZTF_g 454282914515 0 2.3508 155.47 22.0863 26.0577 0.00011242 0.0430896 -0.0458951 0.000210896 116 30. 0.060845 0.050513 18.7352 26.0577 1 2458208.7829167 751120145 238.056513469296 114.547416292915 2.31179634104681 1.06726388683433 384.253264465665 183.97181182746 2.10272013123739 1.10964014684699 3.89557282893235 19.5289999961853 0.108000002801418 3.82599997520447 0.231000006198883 2458166.778472 2458288.698854 0
 10 751 12 1 ZTF_g 454290414515 0 2.4532 148.222 22.4368 26.0305 0.000148154 0.0437034 -0.0961546 0.000307001 104 30. 0.065204 0.051409 18.652 26.0305 1 2458208.7904167 751120145 -6.94373201053231 121.438662610158 -0.0636049296330899 1.04200607155052 -61.340945268974 194.252284492331 -0.317906583317656 1.10061773943599 3.89557282893235 19.5289999961853 0.108000002801418 3.82599997520447 0.231000006198883 2458166.778472 2458288.698854 0
 11 750 9 1 ZTF_g 454291603315 0 2.3281 127.141 22.113 25.915 8.135e-05 0.0373876 -0.0493644 0.000171831 109 30. 0.05072 0.050199 18.6046 25.915 1 2458208.7916088 750120133 120.549541574464 107.023778678085 1.25296830074506 1.07303301342194 115.556784356348 176.584959027849 0.658805068042004 1.0888318306538 4.47295035332646 19.7980000495911 0.12899999320507 4.81400012969971 0.351999998092651 2458166.749757 2458383.968507 0
 12 751 12 1 ZTF_r 460187044515 48 1.9736 171.916 222.73 23.217 0.000913189 0.0638947 0.140532 0.00151658 45 30. 0.067064 0.053261 16.5714 26.275 1 2458214.6870486 751120245 -81.5479136982791 1135.29575349866 -0.0799021825453152 1.01903254173359 -931.963736986014 2030.76665203727 -0.462012986786945 1.06494902296239 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 13 750 9 1 ZTF_r 461208353315 0 2.7184 157.996 18.3734 25.4847 5.91574e-05 0.043854 0.116659 7.91212e-05 229 30. 0.061744 0.057387 19.0348 26.275 1 2458215.7083565 750120233 -64.0784589145451 99.2537139240396 -0.718158149539808 1.06202916862335 -110.260664072267 154.463204978513 -0.718638953555784 1.08369432503625 null null null null null 2458154.760694 2458184.775741 57
 14 750 9 1 ZTF_g 461213983315 0 3.4866 116.002 5.4272 25.8259 5.1214e-05 0.0384601 -0.0203528 8.74161e-05 174 30. 0.063247 0.06556 19.7542 25.8259 1 2458215.7139815 750120133 20.4904987098164 42.1076896318185 0.541309833451695 0.895982943036413 32.5045602158728 57.090598106869 0.57318510199907 1.18785704710429 4.47295035332646 19.7980000495911 0.12899999320507 4.81400012969971 0.351999998092651 2458166.749757 2458383.968507 0
 15 751 12 1 ZTF_r 463188294515 0 1.816 174.488 48.9827 24.6212 0.000118996 0.0533756 0.119815 0.000160512 181 30. 0.05591 0.045966 18.3105 26.275 1 2458217.6882986 751120245 23.5800244509254 192.479072912291 0.136274793936001 0.896573306027393 -188.052738664766 337.89392252818 -0.56029206818149 1.03379307713141 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 56
 16 751 12 1 ZTF_r 463210874515 0 2.1676 169.999 7.90819 26.2007 2.39479e-05 0.0279197 0.113744 3.09206e-05 244 30. 0.051321 0.045077 20.2998 26.275 1 2458217.7108796 751120245 24.6064774524877 29.7441285376631 0.920244008383702 0.971171811491399 32.9200877775344 54.8335098559765 0.604407898560922 1.04557887342964 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 17 750 9 1 ZTF_r 464226623315 0 2.1272 158.478 6.44144 26.2046 1.55182e-05 0.0227097 0.112384 2.07254e-05 237 30. 0.049677 0.04739 20.3916 26.275 1 2458218.7266204 750120233 3.73638024537743 28.8982050276459 0.143825204551079 1.01284447948686 21.4505445932435 53.1694004919758 0.406154950881818 1.03757433800906 null null null null null 2458154.760694 2458184.775741 57
 18 750 9 1 ZTF_r 464234743315 0 2.0118 158.453 6.55207 26.1882 1.76372e-05 0.0243443 0.120439 2.37784e-05 238 30. 0.049177 0.046157 20.4219 26.275 1 2458218.7347454 750120233 24.0631521949691 27.9690095617363 0.957040312601746 1.03778284099935 21.8732563651334 51.1662195243935 0.430373285537151 1.04476564993845 null null null null null 2458154.760694 2458184.775741 57
 19 750 9 1 ZTF_r 464264223315 0 2.1322 156.984 7.79817 26.0878 1.9839e-05 0.0258972 0.122704 2.68569e-05 239 30. 0.051721 0.051535 20.168 26.275 2 2458218.7642245 750120233 -77.5717178087144 38.8285484100909 -2.22232235548251 0.92898623835927 -149.180897299764 69.0832001967897 -2.17398207955581 1.05238724866885 null null null null null 2458154.760694 2458184.775741 57
 20 751 12 1 ZTF_r 464264714515 0 2.2776 164.228 7.86475 26.0974 2.40334e-05 0.0275866 0.115484 3.10423e-05 239 30. 0.057553 0.053641 20.1401 26.275 2 2458218.7647106 751120245 -13.5343653711445 37.2056268778374 -0.404654217488843 1.08039253147959 -74.587400627136 63.3609190502603 -1.18511145651431 1.06783249899334 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 21 751 12 1 ZTF_r 465210544515 0 2.7922 164.079 6.44192 26.2258 2.36499e-05 0.0274527 0.121801 3.06394e-05 240 30. 0.064185 0.055399 20.1608 26.275 2 2458219.710544 751120245 18.789696957965 39.6086089696598 0.527697438894638 1.03259955642285 65.4590961236475 59.1798425982916 1.11355427809343 1.11372680295582 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 22 750 9 1 ZTF_r 465211033315 0 2.3904 156.989 6.12549 26.2348 1.90107e-05 0.0253038 0.119543 2.59077e-05 235 30. 0.052469 0.053581 20.3665 26.275 2 2458219.7110301 750120233 21.5355930511338 33.5455580436811 0.714128911941567 1.39687606490479 38.0381893043873 54.4525277324586 0.703261727096081 1.08368526819724 null null null null null 2458154.760694 2458184.775741 57
 23 750 9 1 ZTF_r 467271193315 0 4.4621 156.92 7.67218 26.0693 2.98499e-05 0.0321005 0.149087 4.07788e-05 240 30. 0.06392 0.065427 19.8244 26.275 2 2458221.7711921 750120233 -54.4577938761053 54.8647519704364 -1.10413308779393 1.00378717709508 -111.654702891525 74.816522486463 -1.50243154859117 1.1976360939924 null null null null null 2458154.760694 2458184.775741 57
 24 751 12 1 ZTF_r 467271664515 0 4.3298 165.655 7.7459 26.0657 4.5478e-05 0.038123 0.141585 5.90353e-05 238 30. 0.074305 0.086666 19.769 26.275 2 2458221.7716667 751120245 2.48344574639265 57.8076277042954 0.0477886025165687 1.15232499794983 108.82667053955 77.8970980790792 1.40646605751275 1.23530229990639 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 25 751 12 1 ZTF_r 468254074515 0 2.8923 167.815 7.31889 26.1755 2.75359e-05 0.0296072 0.121998 3.55116e-05 242 30. 0.063863 0.05976 19.985 26.275 2 2458222.7540741 751120245 46.9212435360999 41.0999587437584 1.26993919902336 1.07704466625243 56.9059820080248 61.2392408501976 0.935498975421157 1.09598345424041 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 26 750 9 1 ZTF_r 468254563315 0 2.5257 158.451 6.77256 26.1925 1.94842e-05 0.0258523 0.120915 2.62327e-05 241 30. 0.055488 0.047983 20.1588 26.275 2 2458222.7545602 750120233 -24.7542645792792 38.1367857299941 -0.722039144230707 0.999344119250066 -23.168624380046 62.5370323373916 -0.372973668984037 1.06161581434354 null null null null null 2458154.760694 2458184.775741 57
 27 750 9 1 ZTF_r 469187043315 0 1.9162 158.487 6.01803 26.2391 1.18512e-05 0.0200495 0.108103 1.59109e-05 240 30. 0.045647 0.046992 20.5485 26.275 1 2458223.6870486 750120233 2.75150128170394 24.3990312908921 0.125444590043772 1.0384432446881 24.0196836475064 46.7415228287319 0.517344239883823 1.03254467211646 null null null null null 2458154.760694 2458184.775741 57
 28 751 12 1 ZTF_r 469187524515 0 1.8464 164.123 6.23894 26.1891 3.05643e-05 0.0311402 0.126049 3.93209e-05 240 30. 0.049356 0.049088 20.5798 26.275 1 2458223.6875231 751120245 9.11005884375031 25.6983066924586 0.394340584153822 1.02025409778465 -40.5131974501265 48.3111429576367 -0.844237036611635 1.0422276468717 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 29 751 12 1 ZTF_r 469190914515 0 1.7265 164.135 6.26909 26.19 2.90086e-05 0.0303305 0.118645 3.73998e-05 240 30. 0.045641 0.046353 20.6025 26.275 1 2458223.6909144 751120245 7.24605059926196 26.3786060940125 0.305565501627895 1.01678819766307 105.396703970129 51.2657956609449 2.06973393209599 1.03787677828009 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 30 750 9 1 ZTF_r 470159353315 0 1.9761 157.592 74.0347 23.9991 0.000110947 0.0445743 0.0876448 0.000185511 115 30. 0.051289 0.049753 17.7306 26.275 1 2458224.6593519 750120233 92.5208817400839 324.050414908972 0.317601088547899 1.10893770843109 -507.462167260177 601.893804694606 -0.848787527249394 1.05174928828808 null null null null null 2458154.760694 2458184.775741 57
 31 751 12 1 ZTF_r 472256654515 0 1.9666 167.827 7.47815 26.1964 2.38078e-05 0.0276964 0.119647 3.06267e-05 243 30. 0.052478 0.050641 20.3546 26.275 1 2458226.7566551 751120245 13.9901296455149 32.132916223885 0.484313303138447 0.978199236600316 47.8317471334386 59.1571709754521 0.813999315862476 1.04660358091326 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 32 750 9 1 ZTF_r 473155273315 0 2.1371 158.514 6.53185 26.2247 1.65186e-05 0.0233833 0.120113 2.20747e-05 236 30. 0.046948 0.044709 20.3827 26.275 1 2458227.6552778 750120233 -15.5226369828246 31.0406172929566 -0.556275525706293 0.924674238188352 -19.1023641568003 55.9536340939117 -0.343695632819345 1.04679933311881 null null null null null 2458154.760694 2458184.775741 57
 33 750 9 1 ZTF_g 473189893315 0 2.2734 166.661 4.74543 26.2404 2.32304e-05 0.0278329 -0.0716159 3.12911e-05 236 30. 0.050211 0.041455 20.7155 26.2404 1 2458227.6898958 750120133 -18.436192846675 22.1959692570806 -0.923957358899201 1.06382905949282 40.1217166042806 37.9141997210086 1.06535121329828 1.07587084062569 4.47295035332646 19.7980000495911 0.12899999320507 4.81400012969971 0.351999998092651 2458166.749757 2458383.968507 0
 34 751 12 1 ZTF_g 475153174515 0 2.8912 195.834 6.60843 26.3282 5.05313e-05 0.039611 -0.129495 7.11149e-05 221 30. 0.0622 0.052348 20.0815 26.3282 1 2458229.6531713 751120145 39.7438429916836 37.4192557128304 1.18148854315418 1.00865107108475 -11.6389685588244 57.6337627757189 -0.203307178247463 1.05962022332527 3.89557282893235 19.5289999961853 0.108000002801418 3.82599997520447 0.231000006198883 2458166.778472 2458288.698854 0
 35 751 12 1 ZTF_r 475192454515 0 2.5763 166.718 7.43069 26.2406 1.99311e-05 0.0251089 0.105841 2.57478e-05 240 30. 0.055872 0.051545 20.1081 26.275 1 2458229.6924537 751120245 -18.7064313949165 35.561250209336 -0.585152043150464 0.982186307076616 -45.1797732957058 61.9412619295318 -0.734309574125434 1.04020791875213 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 36 750 9 1 ZTF_r 477172213315 0 1.8628 158.55 9.27335 26.2488 1.762e-05 0.0241804 0.108683 2.36121e-05 233 30. 0.044722 0.04918 20.1413 26.275 1 2458231.6722106 750120233 -90.9965264368248 36.3627294941853 -2.78370455722537 1.05389933901748 -39.3467855596046 72.1963867547448 -0.548667186887423 1.03456731042672 null null null null null 2458154.760694 2458184.775741 57
 37 751 12 1 ZTF_g 478159764515 0 2.2559 144.457 13.1371 25.9752 6.42067e-05 0.0412457 -0.0703097 0.000108366 173 30. 0.054616 0.044227 19.2485 25.9752 1 2458232.6597685 751120145 10.6262219416132 59.6344459164345 0.198214990094457 0.99290868513286 -27.6539140305373 107.242027266842 -0.259601253744727 1.05404210364953 3.89557282893235 19.5289999961853 0.108000002801418 3.82599997520447 0.231000006198883 2458166.778472 2458288.698854 0
 38 751 12 1 ZTF_r 478199984515 0 1.7127 167.741 57.4995 25.2143 0.000103865 0.0431832 0.100831 0.000145181 140 30. 0.053645 0.046309 18.1784 26.275 1 2458232.6999884 751120245 219.261682760229 251.894047529164 0.968277051561315 0.999039526884643 55.9374512991937 483.193465398968 0.116545850233202 1.05024204151452 3.84972365973929 19.1160000801086 0.10700000077486 4.53499984741211 0.347000002861023 2458154.758715 2458186.789456 0
 39 750 9 1 ZTF_i 478298913315 0 1.8927 347.637 10.3807 25.5868 7.6924e-06 0.0250337 0.187171 2.73549e-05 239 30. 0.053022 0.04764 19.3842 25.5868 2 2458232.798912 750120333 -28.214281157225 40.7182204675628 -0.770788100546157 0.945376291805181 -52.141617603405 76.8164683926355 -0.683353394087558 1.04083336911195 null null null null null 2458173.706829 2458266.719225 57
 40 751 12 1 ZTF_i 478299384515 0 2.2856 353.253 10.5621 25.5794 9.8449e-06 0.0279353 0.189002 3.32581e-05 244 30. 0.067204 0.049218 19.2067 25.5794 2 2458232.7993866 751120345 -0.801619990800034 41.8751150236225 -0.0212944941171318 1.07315923695594 102.076371369678 73.6265940025601 1.39574379333959 1.04551457707781 4.40111698643472 18.5179998016357 0.0649999976158142 2.3659999370575 0.119999997317791 2458173.820162 2458266.719699 0
 41 750 9 1 ZTF_g 480184733315 0 2.6371 169.677 11.4697 26.2565 4.62308e-05 0.0370766 -0.0567762 7.88285e-05 183 30. 0.053244 0.05124 19.553 26.2565 1 2458234.6847338 750120133 -96.0888366565987 57.2143978779916 -1.86819585738759 1.16927645078528 -31.1961507682748 92.2695027701987 -0.340375288645323 1.07575055635235 4.47295035332646 19.7980000495911 0.12899999320507 4.81400012969971 0.351999998092651 2458166.749757 2458383.968507 0
 42 750 9 1 ZTF_g 480225203315 0 1.7731 167.278 11.6047 26.219 4.06255e-05 0.0358889 -0.0446154 6.13647e-05 214 30. 0.048796 0.044692 19.8647 26.219 1 2458234.7252083 750120133 34.680703238219 49.0920044770665 0.785836019563162 0.998817866565074 154.691948351022 93.7274033745895 1.66156110076953 1.05869045792726 4.47295035332646 19.7980000495911 0.12899999320507 4.81400012969971 0.351999998092651 2458166.749757 2458383.968507 0
 43 751 12 1 ZTF_g 481187474515 0 2.0216 199.611 11.9119 26.3048 3.83412e-05 0.03328 -0.0571801 5.70462e-05 201 30. 0.054109 0.043646 19.8062 26.3048 1 2458235.6874769 751120145 -136.657619117366 54.2450981181574 -2.80238727367811 1.10108546400485 -203.446937498346 95.7763746770344 -2.13849360051849 1.08493816836959 3.89557282893235 19.5289999961853 0.108000002801418 3.82599997520447 0.231000006198883 2458166.778472 2458288.698854 0
 44 751 12 1 ZTF_g 481205944515 0 2.0258 197.159 12.1598 26.2838 5.6945e-05 0.0407225 -0.0544756 8.65464e-05 198 30. 0.051926 0.044944 19.7623 26.2838 1 2458235.7059491 751120145 -46.3239025587083 59.7058069683303 -0.863064727776664 0.996062766030356 -116.78464128181 103.626018626723 -1.13457212887379 1.09061620637521 3.89557282893235 19.5289999961853 0.108000002801418 3.82599997520447 0.231000006198883 2458166.778472 2458288.698854 0
 45 750 9 1 ZTF_g 483163433315 0 2.427 166.189 13.2336 26.2385 4.3502e-05 0.0350437 -0.0715424 7.72308e-05 173 30. 0.050979 0.049512 19.4391 26.2385 1 2458237.6634375 750120133 37.3893267050887 64.612004893008 0.643708477003047 0.969035428580642 219.577086344058 109.955889070881 2.01040574108252 1.06066318231876 4.47295035332646 19.7980000495911 0.12899999320507 4.81400012969971 0.351999998092651 2458166.749757 2458383.968507 0
 46 750 9 1 ZTF_g 483214983315 0 2.3193 165.297 13.8455 26.2273 4.87393e-05 0.0378964 -0.0578141 8.59666e-05 181 30. 0.046092 0.046342 19.4389 26.2273 1 2458237.7149884 750120133 52.1787857972536 66.9944903286552 0.866382521941371 1.06871104361725 48.1748150282856 113.745239709733 0.4263850979874 1.07007469398184 4.47295035332646 19.7980000495911 0.12899999320507 4.81400012969971 0.351999998092651 2458166.749757 2458383.968507 0
