# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 08:10:32
#
# Requested input R.A. = 184.51546638 degrees
# Requested input Dec. = 29.943758447272728 degrees
# Requested JD start = 2459317.74 days
# Requested JD end = 2459348.758 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 46 672 4 2 ZTF_g 1580193421415 0 2.0358 111.71 4.62612 26.1956 1.81225e-05 0.026858 -0.0774429 2.55385e-05 239 30. 0.084118 0.07859 20.6526 26.1956 3 2459334.6934259 672120114 832.039053825312 24.7018328356942 37.4687611622924 1.42102448916197 771.220530377334 39.555731595061 19.6283753001922 1.02773814239008 0.87756814120702 19.575 0.104999996721745 6.33099985122681 0.736000001430511 2458170.933461 2458258.685289 0
 47 671 1 3 ZTF_r 1580283260315 0 2.1638 196.681 7.12514 26.084 1.64608e-05 0.0272924 0.11069 2.32762e-05 272 30. 0.082035 0.06989 20.0651 26.084 2 2459334.7832639 671120203 712.460374898825 31.9513558638874 24.8042570807272 1.10044256425688 646.147835225379 53.6237370932803 12.1308158165126 1.04151147682319 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 48 672 4 2 ZTF_r 1580283731415 0 1.9079 198.345 7.16085 26.0973 1.79827e-05 0.0267551 0.102652 2.51689e-05 243 30. 0.093448 0.073575 20.1551 26.0973 3 2459334.7837384 672120214 698.803917948711 35.0554952139278 22.1745096913162 1.04568350615805 654.105679092832 59.9562947609741 10.983185687186 1.04411260232775 0.903311733654381 18.9729999542236 0.101999998092651 6.17899990081787 0.537000000476837 2458155.901910 2458186.868264 0
 49 671 1 3 ZTF_i 1580296430315 0 2.3385 167.619 5.78052 25.3661 5.6101e-06 0.0242937 0.188408 1.80766e-05 273 30. 0.096584 0.081541 19.513 25.3661 2 2459334.7964352 671120303 262.148501103284 27.9321853744722 10.4399222507289 1.09342520625274 316.417116293216 46.7600807640331 6.81239635542935 1.05587408902857 1.09878282668787 18.6660000419617 0.0939999967813492 5.95499992370605 0.349000006914139 2458173.879722 2458292.680938 0
 50 672 4 2 ZTF_i 1580310151415 0 2.0486 190.077 5.67034 25.3839 5.9425e-06 0.0233088 0.185264 2.08052e-05 248 30. 0.104797 0.080757 19.6346 25.3839 2 2459334.8101505 672120314 201.36087172194 28.0122672208379 7.99616271680933 0.965674578423915 201.979778419021 49.1199260044314 4.13966673787775 1.04967013618189 0.747240160966077 18.6920000648499 0.108999997377396 6.13000011444092 0.517000019550323 2458173.902662 2458292.680475 0
 51 671 1 3 ZTF_r 1580342770315 33554432 2.2517 193.25 8.06876 26.1933 0.000175108 0.0893155 0.126707 0.000246821 274 30. 0.090412 0.077878 19.9884 26.1933 2 2459334.8427778 671120203 657.845028637171 39.9486392538947 18.3179305179976 1.1349468622616 602.537196002907 65.4237654187801 9.27178854353717 1.05807089956042 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 52 671 1 3 ZTF_r 1581203650315 0 1.8888 162.359 6.56098 25.8426 1.71696e-05 0.0277478 0.112196 2.41126e-05 271 30. 0.085303 0.075058 20.0387 25.8426 1 2459335.7036574 671120203 587.104339011751 30.4376378127267 21.4565131050362 1.13884816964724 559.939409740295 53.2545433802235 10.5852120420264 1.04135792641072 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 53 671 1 3 ZTF_r 1581204800315 0 1.7114 161.343 6.66964 25.844 1.56354e-05 0.0265752 0.114991 2.20274e-05 272 30. 0.082202 0.079718 20.0859 25.844 2 2459335.7048032 671120203 515.371581867913 29.8692658129596 19.1933472510752 1.13847760511174 482.771902190999 53.503146178533 9.084015304571 1.04436814805787 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 54 671 1 3 ZTF_g 1581236360315 0 2.1606 78.9983 5.24 25.9697 2.22484e-05 0.0317893 -0.0484961 3.19202e-05 271 30. 0.08939 0.075253 20.2864 25.9697 2 2459335.7363657 671120103 635.632780682975 26.6424392533096 26.5391557562661 1.11285221412639 673.636975495132 43.111262508932 15.730784018265 1.04435333921721 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 55 672 4 2 ZTF_g 1581257211415 0 2.1076 97.7444 5.08661 26.0223 2.02831e-05 0.0284023 -0.0696159 2.85736e-05 238 30. 0.092404 0.080926 20.364 26.0223 3 2459335.7572106 672120114 693.255263346255 26.5778257611495 29.0153976372735 1.25238512431593 691.336558024582 43.7004239435743 15.9264530343578 1.03307582614358 0.87756814120702 19.575 0.104999996721745 6.33099985122681 0.736000001430511 2458170.933461 2458258.685289 0
 56 671 1 3 ZTF_g 1581257680315 0 2.16 80.4884 5.08966 25.9968 1.7915e-05 0.0283564 -0.0644208 2.55882e-05 267 30. 0.087932 0.072779 20.3144 25.9968 1 2459335.7576852 671120103 670.369630270256 26.3413760482535 28.3094005949088 1.16905034811563 687.405164068064 43.0123033277394 16.0892308445977 1.0364374452898 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 57 672 4 2 ZTF_g 1581258141415 0 1.9795 98.1534 5.08843 26.0384 2.34139e-05 0.0302947 -0.0679232 3.2828e-05 238 30. 0.084761 0.074415 20.4303 26.0384 1 2459335.7581481 672120114 700.448007738291 26.0307941457148 29.9325204392319 1.27010203248837 664.978287379162 44.4055135124697 15.0759872243372 1.028670069489 0.87756814120702 19.575 0.104999996721745 6.33099985122681 0.736000001430511 2458170.933461 2458258.685289 0
 58 671 1 3 ZTF_g 1581276620315 0 2.3399 83.3382 5.04434 26.0297 2.15295e-05 0.0311672 -0.0534729 3.10795e-05 268 30. 0.093592 0.076566 20.3015 26.0297 2 2459335.7766204 671120103 655.68923463927 27.3059504272146 26.7113327170971 1.12614271149109 632.369076872227 42.4596006257626 14.993737802658 1.04647398861409 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 59 672 4 2 ZTF_r 1581310561415 0 2.1466 135.826 9.03422 25.6297 3.12646e-05 0.035125 0.106363 4.37118e-05 239 30. 0.096469 0.083095 19.3346 25.6297 1 2459335.8105671 672120214 484.563236361482 42.8343783227943 12.5838285986832 1.19295960955719 416.311413146589 72.1472292826951 5.80916687492387 1.05107736452355 0.903311733654381 18.9729999542236 0.101999998092651 6.17899990081787 0.537000000476837 2458155.901910 2458186.868264 0
 60 671 1 3 ZTF_r 1581311040315 0 2.1712 125.124 9.40462 25.5817 2.31196e-05 0.0323211 0.112887 3.27167e-05 272 30. 0.091448 0.078711 19.2545 25.5817 2 2459335.8110417 671120203 443.17629869207 46.5748115820159 10.584740630561 0.975841884554673 402.578319249431 80.725665890847 5.020580541756 1.04861002090977 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 61 672 4 2 ZTF_r 1581311501415 0 2.1586 124.906 9.41545 25.5628 3.37812e-05 0.0363625 0.106008 4.76733e-05 235 30. 0.102378 0.086063 19.2251 25.5628 3 2459335.8115046 672120214 402.88259348139 43.7743675629303 10.2379599184569 1.14219102997178 404.338491986676 74.5019103208726 5.46377580441371 1.05057626057841 0.903311733654381 18.9729999542236 0.101999998092651 6.17899990081787 0.537000000476837 2458155.901910 2458186.868264 0
 62 671 1 3 ZTF_g 1582212320315 0 2.2976 94.0331 3.79388 26.1651 1.67587e-05 0.0274448 -0.0629862 2.38137e-05 269 30. 0.090407 0.074798 20.7458 26.1651 2 2459336.7123264 671120103 697.112489930504 24.4429333949154 31.7251979567731 1.06089281893724 711.012938332944 36.6041302894802 19.5552153737797 1.05172301794971 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 63 672 4 2 ZTF_g 1582259731415 0 2.4396 111.797 3.77891 26.172 2.35711e-05 0.0302567 -0.0798239 3.26013e-05 240 30. 0.098056 0.074074 20.6929 26.172 3 2459336.7597338 672120114 712.059830863248 24.7219817258245 32.0396679709738 1.13110494818286 679.352405799359 36.4944764450909 18.7405862464673 1.04615923004793 0.87756814120702 19.575 0.104999996721745 6.33099985122681 0.736000001430511 2458170.933461 2458258.685289 0
 64 671 1 3 ZTF_g 1582279270315 0 2.7828 91.0356 3.67159 26.1258 2.48139e-05 0.0331484 -0.0601961 3.54608e-05 266 30. 0.106164 0.077857 20.5944 26.1258 2 2459336.7792708 671120103 630.99919167355 24.8824501924596 28.2091799064422 1.20315849598238 625.776947874875 34.6443932514737 18.1845179694707 1.07608940156098 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 65 671 1 3 ZTF_r 1582309100315 0 2.0676 187.639 4.31402 26.0313 1.5537e-05 0.0265792 0.113707 2.19842e-05 271 30. 0.08516 0.07345 20.5972 26.0313 2 2459336.8091088 671120203 691.895214941067 24.8939852271777 30.9172388209351 1.25638360314261 637.794850675233 39.1995060384739 16.3800644594806 1.04484329450547 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 66 672 4 2 ZTF_r 1582319211415 0 1.816 189.726 4.44611 26.0863 1.84633e-05 0.0269299 0.0990018 2.58271e-05 241 30. 0.088755 0.075119 20.7594 26.0863 3 2459336.819213 672120214 690.383407602784 23.1913728006182 33.1145371393143 1.39535347592374 577.171759167026 38.0279044915601 15.2798070769716 1.03355807944451 0.903311733654381 18.9729999542236 0.101999998092651 6.17899990081787 0.537000000476837 2458155.901910 2458186.868264 0
 67 671 1 3 ZTF_r 1582359300315 0 2.5559 181.271 6.09814 25.9728 1.84882e-05 0.0291045 0.113337 2.62409e-05 273 30. 0.088558 0.074365 20.0053 25.9728 2 2459336.8593056 671120203 634.200880522704 33.1462904860543 21.2836794600487 1.04282447649229 744.848276121494 51.650257946783 14.5181244378017 1.06126367340697 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 68 671 1 3 ZTF_g 1584203330315 0 2.2028 90.8346 4.73408 26.1278 1.6979e-05 0.0278405 -0.0602314 2.42863e-05 270 30. 0.090443 0.071341 20.5446 26.1278 2 2459338.7033333 671120103 622.545554765952 26.3121051095336 26.3190580612639 1.04167439730505 645.707887753713 43.1537237131149 15.0637468008565 1.04062944273889 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 69 671 1 3 ZTF_r 1584241430315 0 1.8656 190.619 5.42119 26.0586 2.28834e-05 0.0320437 0.116071 3.22113e-05 273 30. 0.083733 0.072315 20.4766 26.0586 2 2459338.7414352 671120203 659.587706249271 26.3610109073683 27.8333379442079 1.17288358077346 697.03574121512 44.4344288014458 15.7924910022307 1.03969284794987 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 70 671 1 3 ZTF_r 1584242440315 0 1.7016 189.165 5.36069 26.0726 1.83183e-05 0.02875 0.104095 2.58759e-05 271 30. 0.081356 0.075832 20.5984 26.0726 1 2459338.7424421 671120203 642.71941916084 24.7048921367893 28.939649102467 1.20498170912493 606.400175421452 42.7095132647672 14.2938719930509 1.03461681959764 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 71 672 4 2 ZTF_r 1584257661415 0 1.8287 193.057 5.39787 26.1076 2.02741e-05 0.0280761 0.0982678 2.7865e-05 241 30. 0.091648 0.068403 20.5053 26.1076 1 2459338.757662 672120214 674.1207848078 27.6443659900569 27.1260079532623 1.16704809268382 651.372738712608 45.9654128222819 14.2663740260509 1.04121972763575 0.903311733654381 18.9729999542236 0.101999998092651 6.17899990081787 0.537000000476837 2458155.901910 2458186.868264 0
 72 672 4 2 ZTF_r 1584258581415 0 1.663 192.65 5.36651 26.0789 2.59966e-05 0.0317527 0.0989147 3.58889e-05 240 30. 0.092168 0.075928 20.563 26.0789 3 2459338.758588 672120214 643.955089382627 26.3032357543354 27.2333585206402 1.10654328483094 608.984484529921 45.3849279788715 13.5085821961977 1.03616200338918 0.903311733654381 18.9729999542236 0.101999998092651 6.17899990081787 0.537000000476837 2458155.901910 2458186.868264 0
 73 671 1 3 ZTF_r 1584286050315 0 1.7857 189.451 5.35498 26.0757 1.41053e-05 0.0252603 0.11399 1.98272e-05 270 30. 0.084618 0.075164 20.5674 26.0757 2 2459338.7860532 671120203 631.271643656015 24.4733716738093 28.6930871080943 1.15254112339622 666.09397028072 41.6970629480482 16.0821915042245 1.04068426272461 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 74 672 4 2 ZTF_g 1584307321415 0 2.0828 109.226 4.61223 26.1391 1.94285e-05 0.0278644 -0.0632113 2.70156e-05 243 30. 0.094051 0.070719 20.5862 26.1391 1 2459338.8073264 672120114 667.685203704246 24.6922319757169 30.0791946988007 1.21559867688389 694.483165770857 39.6021655218201 17.6546040004839 1.03614833084902 0.87756814120702 19.575 0.104999996721745 6.33099985122681 0.736000001430511 2458170.933461 2458258.685289 0
 75 671 1 3 ZTF_g 1584307800315 0 2.3804 90.3399 4.60271 26.1172 1.97902e-05 0.0299233 -0.06122 2.82721e-05 269 30. 0.095932 0.07166 20.4636 26.1172 1 2459338.8078009 671120103 610.355035186996 28.2601482168111 24.024972404347 1.07083873611331 610.790434745333 44.3117477405665 13.8767747791221 1.04996565017131 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 76 672 4 2 ZTF_g 1584308261415 0 2.5387 109.857 4.59375 26.1375 2.51352e-05 0.0318914 -0.0667434 3.56263e-05 243 30. 0.100743 0.082439 20.4235 26.1375 3 2459338.8082639 672120114 624.166308003849 26.4929842138717 26.2074184145147 1.21477015132112 642.583811908626 39.8561873242882 16.2311473897205 1.05037923521332 0.87756814120702 19.575 0.104999996721745 6.33099985122681 0.736000001430511 2458170.933461 2458258.685289 0
 77 671 1 3 ZTF_g 1584427840315 0 2.8042 74.5119 7.49659 25.8951 3.92866e-05 0.0394339 -0.0378688 6.79106e-05 215 30. 0.11528 0.085787 19.605 25.8951 2 2459338.9278472 671120103 482.091290281628 42.9059737272471 12.498742591382 0.956333930788715 525.055083201333 65.0291140666035 8.12853391873525 1.06622052483876 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 78 671 1 3 ZTF_i 1585196770315 0 1.7091 162.213 5.37287 25.3551 5.011e-06 0.0228035 0.187201 1.6334e-05 270 30. 0.092791 0.084309 19.8594 25.3551 2 2459339.6967708 671120303 182.738866683198 21.3283087197733 9.53079898461539 1.04852516424719 137.952426299124 39.3835963799894 3.52638043736133 1.0391318462936 1.09878282668787 18.6660000419617 0.0939999967813492 5.95499992370605 0.349000006914139 2458173.879722 2458292.680938 0
 79 671 1 3 ZTF_g 1585214740315 0 2.0507 91.2918 4.47401 26.1192 2.20145e-05 0.0313968 -0.0518505 3.14398e-05 267 30. 0.084357 0.071337 20.621 26.1192 2 2459339.7147454 671120103 570.32791532669 24.1490843219411 26.2711305311038 1.15313882492666 583.181141450862 39.8816605290814 14.7212751977489 1.04074266047026 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 80 671 1 3 ZTF_g 1585248090315 0 1.997 90.7167 4.45065 26.1508 1.74544e-05 0.0280245 -0.0667828 2.48777e-05 269 30. 0.087852 0.072864 20.7074 26.1508 2 2459339.7480903 671120103 618.732388518146 23.0602684598398 29.8464919221329 1.17830385866706 626.031105698747 38.5631523281291 16.3432557549127 1.03271376587663 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 81 672 4 2 ZTF_g 1585248551415 0 1.6523 109.978 4.50708 26.166 1.6835e-05 0.0258536 -0.0639592 2.35581e-05 239 30. 0.08476 0.070597 20.8504 26.166 3 2459339.7485532 672120114 603.03416252154 21.2707718891086 31.5364981422952 1.34517611482664 589.034409442001 36.7881805655346 16.119350861162 1.02429098325179 0.87756814120702 19.575 0.104999996721745 6.33099985122681 0.736000001430511 2458170.933461 2458258.685289 0
 82 671 1 3 ZTF_r 1585259490315 0 1.7131 189.284 5.34108 26.0493 1.4735e-05 0.0257202 0.114171 2.07837e-05 270 30. 0.081296 0.076384 20.5566 26.0493 2 2459339.7594907 671120203 622.589416642696 25.0361461386715 27.662349049786 1.19595670464549 597.486725678375 44.065483808138 13.650385316797 1.03073767847183 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 83 672 4 2 ZTF_r 1585276451415 0 1.4058 192.191 5.29616 26.1324 1.98485e-05 0.0278998 0.100841 2.74623e-05 240 30. 0.09618 0.088038 20.7417 26.1324 3 2459339.7764583 672120214 692.488478752157 24.3363081200123 31.6528382180494 1.47126279245728 625.433073438659 42.3985009758435 14.8506524212081 1.02872386615729 0.903311733654381 18.9729999542236 0.101999998092651 6.17899990081787 0.537000000476837 2458155.901910 2458186.868264 0
 84 671 1 3 ZTF_r 1585276920315 0 1.7076 188.132 5.33472 26.0531 2.84782e-05 0.0360272 0.116326 4.01805e-05 271 30. 0.087012 0.076852 20.542 26.0531 2 2459339.7769213 671120203 555.40076751286 24.0847006391618 25.651928695666 1.24267465179655 490.773878749116 41.7707674090722 11.8283502962843 1.03685187882818 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 85 671 1 3 ZTF_g 1586207950315 0 2.1142 91.28 4.35002 26.1625 2.1358e-05 0.0309734 -0.0738414 3.01218e-05 271 30. 0.080616 0.071645 20.6861 26.1625 2 2459340.7079514 671120103 537.619453583052 22.9264161907533 26.0851659625203 1.08742827997273 581.978121993442 37.9018561605221 15.4582872049255 1.03542812991423 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 86 671 1 3 ZTF_g 1586217780315 0 2.1565 90.8831 4.2891 26.1185 1.80955e-05 0.0286077 -0.063261 2.56527e-05 270 30. 0.088542 0.075776 20.6436 26.1185 1 2459340.7177894 671120103 528.023634640232 22.8205935402588 25.7383811295911 1.14179035545256 532.017761021661 36.9375428073878 14.5001776118311 1.04241355516312 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 87 672 4 2 ZTF_g 1586224391415 0 1.9252 110.656 4.26196 26.1611 1.97474e-05 0.0280616 -0.0774387 2.76055e-05 241 30. 0.08408 0.070658 20.7628 26.1611 3 2459340.7243981 672120114 575.992734165897 22.7807403020673 28.1257409878745 1.15929565739961 583.182922730796 38.5769167112059 15.219222875275 1.02931778163738 0.87756814120702 19.575 0.104999996721745 6.33099985122681 0.736000001430511 2458170.933461 2458258.685289 0
 88 672 4 2 ZTF_g 1586227031415 0 2.0734 110.265 4.25265 26.1753 2.48392e-05 0.0310623 -0.0895765 3.46722e-05 237 30. 0.085439 0.074767 20.7152 26.1753 1 2459340.727037 672120114 575.494486243474 22.8074017078437 28.0685615286324 1.109447196401 584.9204091116 37.9338509507774 15.5233351468694 1.02795137762417 0.87756814120702 19.575 0.104999996721745 6.33099985122681 0.736000001430511 2458170.933461 2458258.685289 0
 89 671 1 3 ZTF_r 1586285720315 0 2.191 188.914 4.93384 26.0699 1.95446e-05 0.0296411 0.106116 2.76287e-05 272 30. 0.087314 0.074948 20.4477 26.0699 2 2459340.7857292 671120203 559.614253454765 25.4900586397415 24.4215224188075 1.11985291495774 577.452472330865 41.4460373959964 14.0264711533519 1.04404621051473 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 90 671 1 3 ZTF_r 1586287600315 0 2.01 189.54 4.95939 26.0449 2.45916e-05 0.0337953 0.117215 3.49101e-05 274 30. 0.082746 0.075007 20.5019 26.0449 1 2459340.7876042 671120203 560.036382551351 26.167900877884 23.8068621231931 1.15193079628603 602.164367352789 43.6901738508585 13.8754306879571 1.04407276215551 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 91 672 4 2 ZTF_r 1586300101415 0 1.875 191.553 5.02771 26.0714 1.34481e-05 0.0230366 0.101157 1.90117e-05 238 30. 0.088993 0.069402 20.5209 26.0714 3 2459340.8001042 672120214 569.627420378295 25.6553853938543 24.6983047499367 1.04431236344208 544.768090117679 43.225401670709 12.6878435676734 1.03908434214222 0.903311733654381 18.9729999542236 0.101999998092651 6.17899990081787 0.537000000476837 2458155.901910 2458186.868264 0
 92 672 4 2 ZTF_r 1586301041415 0 2.0592 191.671 5.04911 26.0715 3.08355e-05 0.0346661 0.0991697 4.30092e-05 239 30. 0.093279 0.075474 20.4743 26.0715 1 2459340.8010417 672120214 554.471618113647 28.1928251646385 21.8773907462039 1.14591302718368 465.472791846349 46.4832551825143 10.0812169036011 1.04692822548363 0.903311733654381 18.9729999542236 0.101999998092651 6.17899990081787 0.537000000476837 2458155.901910 2458186.868264 0
 93 671 1 3 ZTF_r 1586321130315 0 2.17 186.84 5.17725 26.0021 1.58415e-05 0.0266887 0.11758 2.24503e-05 271 30. 0.086724 0.073472 20.3114 26.0021 2 2459340.8211343 671120203 515.410344699444 29.1452012543993 19.6716538355197 1.00248374648759 472.914727011643 47.0062932585519 10.1284275339144 1.0576862808636 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 94 671 1 3 ZTF_g 1586339280315 0 2.3388 88.1687 4.34114 26.0962 1.9329e-05 0.0297163 -0.0622701 2.74405e-05 272 30. 0.08602 0.075442 20.5286 26.0962 2 2459340.8392824 671120103 519.791082107822 24.045555246076 24.0463306871067 1.03417334440359 546.366929663782 37.3252300620525 14.7365934906709 1.04951074327401 0.789239600775029 19.5550000190735 0.0769999995827675 5.18200016021729 0.26800000667572 2458170.925000 2458272.708646 0
 95 671 1 3 ZTF_r 1587207560315 0 1.7392 191.046 5.11446 26.0263 1.5112e-05 0.0262817 0.112009 2.14539e-05 274 30. 0.07978 0.075031 20.5401 26.0263 2 2459341.7075694 671120203 530.28228149022 24.6795629929753 23.9014611935748 1.12064173909919 528.97679498383 43.5344518664217 12.2325988108611 1.03470774005838 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 96 672 4 2 ZTF_r 1587211641415 0 1.6237 193.098 5.23639 26.141 2.19839e-05 0.0293129 0.104096 3.05483e-05 239 30. 0.089684 0.078295 20.6704 26.141 3 2459341.7116435 672120214 588.18413347736 26.1584243758495 25.0124667865246 1.1546750008983 538.864902361893 44.6775150650347 12.1424431885516 1.03689758170556 0.903311733654381 18.9729999542236 0.101999998092651 6.17899990081787 0.537000000476837 2458155.901910 2458186.868264 0
 97 671 1 3 ZTF_r 1587247450315 0 1.7981 192.598 5.21078 26.0394 1.27917e-05 0.0240449 0.112182 1.8251e-05 270 30. 0.085938 0.073037 20.5611 26.0394 2 2459341.7474537 671120203 557.864508700135 21.7993446481569 28.4668947700589 1.35040303848567 545.66051935193 36.1123655208494 15.2118413297278 1.04027527255302 1.06644323961768 18.9409998893738 0.0920000001788139 7.34100008010864 0.416000008583069 2458155.860393 2458186.839282 0
 98 672 4 2 ZTF_g 1587301941415 0 2.1003 110.023 4.06858 26.1684 1.77372e-05 0.0264805 -0.0781364 2.48904e-05 239 30. 0.089745 0.072759 20.7388 26.1684 3 2459341.8019444 672120114 510.659695199381 22.0197025637629 25.7973404083391 1.15023470655816 508.069768618807 36.0828785666891 14.1754668158432 1.0318429607173 0.87756814120702 19.575 0.104999996721745 6.33099985122681 0.736000001430511 2458170.933461 2458258.685289 0
