# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.5 on 2021-05-08 at 11:29:23
#
# Requested input R.A. = 295.3321167456141 degrees
# Requested input Dec. = 51.81659570701755 degrees
# Requested JD start = 2458649.8187384 days
# Requested JD end = 2458840.6174769 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 49 799 1 2 ZTF_g 926203730215 0 2.2188 73.0596 14.5104 26.1402 2.8017e-06 0.0188779 -0.0511789 9.67903e-06 1948 30. 0.042466 0.04649 19.3837 26.1402 1 2458680.7037384 799120102 79.7354311070225 61.3310219047365 1.44619197326261 0.945677078180617 111.906251002873 109.899255764715 1.02512019083267 1.0477611701992 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 50 799 1 2 ZTF_r 926295190215 0 2.1277 272.946 11.9197 26.0839 1.6961e-06 0.014811 0.075784 5.83416e-06 1968 30. 0.043019 0.048722 19.6801 26.0839 1 2458680.7951968 799120202 12.54844974017 42.0089269354855 0.332279301208113 0.904967470207205 -22.7680428028834 74.6591313389328 -0.307013843719411 1.04434626302097 null null null null null 2458187.021053 2458275.910625 57
 51 799 1 2 ZTF_r 926296150215 0 2.1542 274.252 11.9539 26.0812 1.5551e-06 0.0141959 0.0729872 5.35734e-06 1967 30. 0.041926 0.045691 19.6828 26.0812 3 2458680.7961574 799120202 10.009628329791 42.8504372742546 0.259846872982591 0.964623363074089 54.5639497395958 77.2035605344366 0.711514348563259 1.04311141455416 null null null null null 2458187.021053 2458275.910625 57
 52 1802 9 2 ZTF_r 926297103415 0 2.152 552.21 12.2718 26.2727 1.3355e-06 0.0130854 0.0866546 4.49857e-06 1986 30. 0.042589 0.049905 19.7871 26.2727 2 2458680.7971065 1802120234 -22.4276467105036 48.5936833475646 -0.513403338041156 0.971341083684403 -110.551315057257 87.1406101828604 -1.27719882028802 1.04823355427304 null null null null null 2458268.884676 2458762.640174 57
 53 1802 9 2 ZTF_r 926298463415 0 1.8674 553.31 12.1488 26.2771 1.2661e-06 0.0128093 0.0840247 4.26141e-06 1991 30. 0.039051 0.045257 19.9141 26.2771 3 2458680.7984606 1802120234 1.39269520834158 44.1946521064397 0.0350542890085014 1.03129951928573 96.423681027931 84.7535753185848 1.14535699175508 1.03903197206731 null null null null null 2458268.884676 2458762.640174 57
 54 799 1 2 ZTF_g 927196030215 0 2.3099 73.3827 14.5404 26.1364 2.8627e-06 0.019119 -0.0609583 9.88659e-06 1945 30. 0.041509 0.0438 19.3459 26.1364 1 2458681.6960301 799120102 -48.360275642909 67.1055271238992 -0.801650885293966 0.915969759293462 15.2422366193598 117.633975571559 0.130446105263333 1.05040686634053 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 55 799 1 2 ZTF_g 927196930215 0 2.1927 73.1766 14.4827 26.1297 2.4713e-06 0.017666 -0.0484344 8.54449e-06 1937 30. 0.038621 0.044381 19.4178 26.1297 3 2458681.6969329 799120102 -21.4290479372489 60.0265086025069 -0.397113447421384 1.02941136266852 -178.271376172611 106.425714933995 -1.68635976990401 1.05129728525868 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 56 799 1 2 ZTF_r 927296730215 0 1.6329 273.802 11.9628 26.0807 1.6892e-06 0.0146811 0.0715765 5.83009e-06 1962 30. 0.036834 0.043479 19.949 26.0807 1 2458681.7967361 799120202 -34.9959149958907 32.1559675167247 -1.21062760561517 1.0103551261059 86.1105552673859 64.1277163786998 1.35184160152425 1.03235873420612 null null null null null 2458187.021053 2458275.910625 57
 57 799 1 2 ZTF_r 927297690215 0 1.6357 273.38 11.9863 26.0763 1.4473e-06 0.0136119 0.07226 4.99426e-06 1962 30. 0.0393 0.045117 19.9332 26.0763 3 2458681.7976968 799120202 47.5247381957297 35.174420671993 1.50296054874036 0.916605145936982 144.369795184211 69.2391590949218 2.09913199352734 1.03488835237262 null null null null null 2458187.021053 2458275.910625 57
 58 799 1 2 ZTF_g 928196950215 0 1.992 72.5847 11.4628 26.1417 1.9892e-06 0.0159185 -0.064225 6.85864e-06 1945 30. 0.039773 0.041113 19.7317 26.1417 1 2458682.696956 799120102 32.0485993873783 41.6119937949964 0.856732674259874 1.03426060892062 -3.01410640840218 78.8942554057245 -0.0384616924625786 1.0398237915757 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 59 799 1 2 ZTF_g 928198940215 0 2.002 72.1151 11.5711 26.1277 2.0791e-06 0.0162668 -0.0496487 7.17258e-06 1943 30. 0.042038 0.041906 19.7249 26.1277 3 2458682.6989468 799120102 -29.9971272258909 41.9764593915899 -0.794929587800668 0.983100853920176 -17.9671803542448 79.3110221311909 -0.228066539323506 1.04178337863648 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 60 799 1 2 ZTF_r 928262960215 0 1.8386 270.19 10.8593 26.0728 1.7509e-06 0.0149979 0.075453 6.03302e-06 1961 30. 0.039567 0.04587 19.9746 26.0728 1 2458682.762963 799120202 8.49135593827494 33.2120117029974 0.284404631598303 0.864733250527115 -2.59363657612815 64.1318727765056 -0.0407146205879954 1.03488008953966 null null null null null 2458187.021053 2458275.910625 57
 61 799 1 2 ZTF_r 928263850215 0 1.524 271.188 10.7854 26.068 1.9945e-06 0.0159711 0.074697 6.8821e-06 1964 30. 0.041975 0.059228 20.0831 26.068 3 2458682.7638542 799120202 23.1608750256374 28.4043462942675 0.907036921194803 0.928902991220086 172.819784322213 57.0553191134228 3.04938677438511 1.03086043047105 null null null null null 2458187.021053 2458275.910625 57
 62 1802 9 2 ZTF_r 928385633415 0 1.5126 546.986 11.2815 26.2679 1.5437e-06 0.0141692 0.0809216 5.19407e-06 1981 30. 0.042246 0.054486 20.1444 26.2679 2 2458682.8856366 1802120234 15.0310513319138 35.3899838222435 0.472458639402716 1.04089720346789 -133.205256050212 73.0523239469387 -1.83570342281057 1.02659987851342 null null null null null 2458268.884676 2458762.640174 57
 63 1802 9 2 ZTF_r 928386083415 0 1.3623 547.168 11.2318 26.2787 3.598e-06 0.0213097 0.0684424 1.21954e-05 1975 30. 0.05741 0.073557 20.2214 26.2787 3 2458682.886088 1802120234 25.2821290659069 32.2550291547179 0.871908690508614 1.11632754382265 -12.3939005069198 68.3645600399086 -0.182512315337538 1.02573021381024 null null null null null 2458268.884676 2458762.640174 57
 64 799 1 2 ZTF_g 929200130215 0 2.0538 72.0023 8.4913 26.1327 1.9251e-06 0.0156044 -0.0593779 6.64935e-06 1952 30. 0.049365 0.047568 20.0599 26.1327 3 2458683.7001389 799120102 13.1624459133634 30.5170323048917 0.479787692514929 1.05899442556145 -105.846201839186 58.0240574232769 -1.83646381915507 1.03652608690532 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 65 799 1 2 ZTF_r 929227920215 0 1.6452 268.377 9.87657 26.0456 1.4868e-06 0.0137511 0.0757632 5.13279e-06 1957 30. 0.045993 0.052143 20.1246 26.0456 1 2458683.7279282 799120202 5.6656739089236 25.7880804677193 0.244392210329241 1.05857446726545 46.4459243818886 50.7025966846458 0.922215890552653 1.03514503383068 null null null null null 2458187.021053 2458275.910625 57
 66 799 1 2 ZTF_r 929256280215 0 1.5797 270.853 9.86564 26.0571 1.9228e-06 0.0156854 0.0735617 6.63872e-06 1961 30. 0.049422 0.056192 20.1437 26.0571 1 2458683.7562847 799120202 -7.66042683492387 23.4845598022217 -0.362848511589825 1.08528389083147 44.7105528912814 46.496753030651 0.968060737655158 1.03365122540639 null null null null null 2458187.021053 2458275.910625 57
 67 799 1 2 ZTF_g 929284660215 0 1.9213 61.9054 11.1237 25.9547 8.9907e-06 0.0337645 -0.0474249 3.10061e-05 1947 30. 0.042985 0.041728 19.6503 25.9547 1 2458683.7846644 799120102 -11.0417366107501 37.6628628690446 -0.326121067612895 1.1175799360116 -45.0699279890594 72.1468289885813 -0.628904654345115 1.03828379593532 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 68 799 1 2 ZTF_r 930246480215 0 2.131 267.757 9.23496 26.0547 1.2764e-06 0.0127815 0.0775212 4.40087e-06 1962 30. 0.04095 0.044945 20.0181 26.0547 1 2458684.7464815 799120202 -16.5048070434783 30.2358166394913 -0.607216479463999 1.11899995594322 -55.0105727593126 53.0643638875099 -1.04365845691237 1.05372135890974 null null null null null 2458187.021053 2458275.910625 57
 69 799 1 2 ZTF_g 930274640215 0 3.0112 74.1114 9.51661 26.1871 2.4853e-06 0.0176824 -0.107054 8.60367e-06 1957 30. 0.050675 0.051445 19.6444 26.1871 1 2458684.7746412 799120102 81.3513521545853 44.4334294251486 2.03661877463656 1.0144133347334 88.8664176970798 69.4393850527677 1.28838897500612 1.04835431217321 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 70 799 1 2 ZTF_r 930452660215 0 1.7305 264.891 9.97958 26.0451 1.4186e-06 0.0133368 0.0703067 4.90242e-06 1950 30. 0.038991 0.036721 20.0738 26.0451 3 2458684.952662 799120202 26.4844276557852 27.898416248157 1.05600468116723 1.02027756498478 81.0368395769591 54.1683531339549 1.50609392078449 1.03620750949451 null null null null null 2458187.021053 2458275.910625 57
 71 799 1 2 ZTF_r 931329900215 0 1.6831 268.56 8.68991 26.0586 1.5271e-06 0.014009 0.074109 5.24765e-06 1966 30. 0.037988 0.038081 20.2829 26.0586 3 2458685.8299074 799120202 8.35447566335549 23.284138787509 0.399129492674173 0.973985545853393 16.5461651222842 45.57320403511 0.365513130995391 1.03479821099075 null null null null null 2458187.021053 2458275.910625 57
 72 799 1 2 ZTF_r 931347930215 0 1.8644 267.985 8.82971 26.0557 1.4777e-06 0.0137394 0.0764808 5.08297e-06 1962 30. 0.03735 0.041465 20.2037 26.0557 1 2458685.8479398 799120202 3.60804782574282 23.3242523806505 0.172075624602043 1.11245382009466 48.9394534159352 43.0370368933913 1.14480612530237 1.0428816252198 null null null null null 2458187.021053 2458275.910625 57
 73 799 1 2 ZTF_g 931372850215 0 2.04 73.552 9.0078 26.1298 1.8975e-06 0.015522 -0.0265163 6.55223e-06 1949 30. 0.03817 0.042535 20.0641 26.1298 1 2458685.8728588 799120102 42.3929723426525 32.7494900640591 1.43993910708432 1.05823318766529 52.454104593582 57.8708492787048 0.91250407872265 1.05540261936324 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 74 799 1 2 ZTF_r 932301640215 0 1.692 264.515 7.81567 26.0441 1.8312e-06 0.0152556 0.0744519 6.32768e-06 1957 30. 0.03721 0.044747 20.3698 26.0441 3 2458686.8016435 799120202 -19.913531570836 19.6829713397365 -1.1254142967314 0.965794550667955 -35.1738368520806 37.9331680915924 -0.933503222865568 1.03621869309788 null null null null null 2458187.021053 2458275.910625 57
 75 1802 9 2 ZTF_r 932319243415 0 1.5865 533.392 8.04137 26.2407 1.5727e-06 0.0141835 0.0822491 5.31875e-06 1979 30. 0.050879 0.0464 20.4763 26.2407 2 2458686.8192477 1802120234 1.38291511844815 24.781673270571 0.0620754245916147 1.01980746589808 -0.498226251629064 50.0197473419256 -0.0100276762829382 1.03670622241004 null null null null null 2458268.884676 2458762.640174 57
 76 1802 9 2 ZTF_r 932319693415 0 1.5562 532.682 8.0627 26.2428 2.1994e-06 0.0167909 0.0759428 7.44069e-06 1984 30. 0.046628 0.050057 20.5034 26.2428 3 2458686.8196991 1802120234 -54.6791031425153 24.3191213578772 -2.50108414832829 1.09559841432028 -65.5708306885151 49.7314646924514 -1.32737803750698 1.03651142437982 null null null null null 2458268.884676 2458762.640174 57
 77 799 1 2 ZTF_g 934310400215 0 1.8692 70.0033 5.56142 26.1082 1.9504e-06 0.0157638 -0.0642264 6.7096e-06 1959 30. 0.037509 0.037522 20.6152 26.1082 1 2458688.8104051 799120102 23.9754943227549 16.5106747860123 1.61531619816231 1.15905673423168 39.0516675406798 32.3486369783983 1.2153427915573 1.0275016070367 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 78 799 1 2 ZTF_g 934311300215 0 1.8347 69.5979 5.66497 26.0984 1.4315e-06 0.013528 -0.0586333 4.92924e-06 1957 30. 0.037184 0.038027 20.6095 26.0984 3 2458688.8113079 799120102 -22.9825045866444 17.1142001170955 -1.49381064748094 0.910308474935667 -107.754384057868 33.7160410612003 -3.21746304191607 1.02786513321092 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 79 799 1 2 ZTF_r 934382890215 0 1.3735 256.149 7.32617 26.0128 2.3239e-06 0.017159 0.069708 8.02883e-06 1948 30. 0.064367 0.064401 20.4441 26.0128 3 2458688.8828935 799120202 -21.6560021028023 16.829152304025 -1.43143240695533 1.18213267034547 -47.7618609523823 34.4279849611944 -1.39664113040796 1.02551852276312 null null null null null 2458187.021053 2458275.910625 57
 80 799 1 2 ZTF_r 934383790215 0 1.4594 255.975 7.35994 26.0108 1.8353e-06 0.015357 0.0719752 6.3308e-06 1960 30. 0.056893 0.057514 20.4312 26.0108 1 2458688.8837963 799120202 -20.4516897852802 18.3302131217132 -1.24112774233167 0.959668424915594 -78.2751193890062 36.8915915157615 -2.13605061706204 1.02752486241321 null null null null null 2458187.021053 2458275.910625 57
 81 799 1 2 ZTF_g 936285590215 0 2.4419 67.9765 4.83484 26.077 2.3257e-06 0.0171456 -0.0626228 8.03425e-06 1950 30. 0.045323 0.051074 20.4343 26.077 3 2458690.7855903 799120102 -8.66219390977469 19.9242363827168 -0.48361639681365 0.957808209743054 -19.1682256610574 33.9168774202708 -0.568959356859703 1.05002248767031 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 82 799 1 2 ZTF_g 936286490215 0 1.4408 67.7112 4.75306 26.0479 2.9356e-06 0.0193468 -0.0364782 1.01026e-05 1948 30. 0.04934 0.055632 20.9228 26.0479 1 2458690.7864931 799120102 21.6572187221563 13.0451665783901 1.84674892366576 1.02205133392891 22.7726763293421 26.1236352816691 0.877598058901522 1.03115278782515 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 83 799 1 2 ZTF_r 936351150215 0 1.3306 252.083 6.19129 25.9976 3.3965e-06 0.0207542 0.066172 1.17549e-05 1959 30. 0.06777 0.065577 20.605 25.9976 3 2458690.8511574 799120202 5.2103783586571 14.2391375789835 0.407043080337675 1.15424617551197 -18.5191557612669 28.7487854288136 -0.648510295747347 1.02521484493807 null null null null null 2458187.021053 2458275.910625 57
 84 799 1 2 ZTF_r 936352140215 0 1.341 250.284 6.2853 25.9997 2.6339e-06 0.0183911 0.0679699 9.04822e-06 1959 30. 0.067258 0.066552 20.6074 25.9997 1 2458690.8521412 799120202 3.00413296508698 14.5023527663395 0.230428125545297 1.04019873872907 12.4928463484738 29.4600795734859 0.426916239517726 1.02537656851907 null null null null null 2458187.021053 2458275.910625 57
 85 799 1 2 ZTF_g 937299540215 0 1.8722 70.0206 4.60749 26.1046 1.4402e-06 0.0135019 -0.0537193 4.96729e-06 1947 30. 0.036098 0.039785 20.8064 26.1046 3 2458691.7995486 799120102 28.5286177888408 14.9010731482967 2.12969781370698 0.925284001557237 14.3284687414049 28.5581928460194 0.505108004576559 1.02862440008586 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 86 799 1 2 ZTF_g 937301350215 0 4.0058 69.7235 4.82271 26.2008 9.1911e-06 0.0209382 -0.16779 3.42435e-05 896 30. 0.066712 0.061214 20.0738 26.2008 1 2458691.8013542 799120102 15.8940645067924 23.8820612511955 0.740317412973716 1.03524092604373 26.2205102750934 34.0163115236911 0.776013204782836 1.0355512574632 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 87 799 1 2 ZTF_r 937363870215 0 1.6272 257.343 5.93805 26.0268 1.7699e-06 0.0150307 0.068555 6.10921e-06 1960 30. 0.038818 0.041751 20.6374 26.0268 1 2458691.8638773 799120202 4.74583045111523 15.5506394538124 0.339483575401026 0.967660010526595 4.67367407671276 30.5050683907352 0.154241632251113 1.02907258174415 null null null null null 2458187.021053 2458275.910625 57
 88 799 1 2 ZTF_r 937364780215 0 1.5805 257.996 5.99593 26.0175 1.3385e-06 0.0131144 0.0734927 4.60718e-06 1960 30. 0.041203 0.041054 20.6195 26.0175 3 2458691.8647801 799120202 -1.32568516024431 15.7205916920399 -0.0938050691425796 0.994296178343911 28.223015547885 30.8815466013298 0.920067234591971 1.02924068014998 null null null null null 2458187.021053 2458275.910625 57
 89 799 1 2 ZTF_r 938344350215 0 1.9029 256.035 6.9189 26.0082 1.5228e-06 0.0140391 0.0752592 5.23958e-06 1954 30. 0.041574 0.048491 20.3896 26.0082 3 2458692.8443519 799120202 18.8905732088746 19.4592486027556 1.07987595437966 0.983028492415917 45.5146029817906 36.1686255367559 1.26687552461695 1.04016777578084 null null null null null 2458187.021053 2458275.910625 57
 90 799 1 2 ZTF_r 938345250215 0 2.0213 255.37 7.06629 26.0069 1.3203e-06 0.0129958 0.0740864 4.54847e-06 1962 30. 0.044259 0.052592 20.3253 26.0069 1 2458692.8452546 799120202 -1.710251371605 21.7253653891811 -0.0875684493006916 0.952820515541525 -37.7719961478841 39.0603904299547 -0.973528228893142 1.04667709513643 null null null null null 2458187.021053 2458275.910625 57
 91 799 1 2 ZTF_g 939280700215 0 2.859 71.7383 5.21076 26.195 1.8467e-06 0.0152297 -0.111643 6.39093e-06 1957 30. 0.054728 0.048507 20.374 26.195 1 2458693.780706 799120102 12.9387972937083 21.6666877916667 0.664287659726465 1.02815435374258 39.493376310345 35.462413028103 1.12116923460721 1.04490081718083 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 92 799 1 2 ZTF_g 939281600215 0 2.3769 72.4874 5.0814 26.1544 1.6579e-06 0.0144618 -0.0779522 5.73054e-06 1955 30. 0.045513 0.039765 20.4811 26.1544 3 2458693.7816088 799120102 11.5504546970917 20.7469502310978 0.619297913806931 0.928639690860344 -6.45059829881841 36.9258474767701 -0.175867147086628 1.04067277804441 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 93 799 1 2 ZTF_r 939349560215 0 1.804 263.881 6.58012 26.0299 1.4267e-06 0.0135565 0.0762609 4.89397e-06 1957 30. 0.040712 0.040604 20.5338 26.0299 3 2458693.8495602 799120202 10.1214830618465 16.8526750493812 0.668082517005435 1.01072095584583 -14.0403499134836 31.4258633972459 -0.449785970851001 1.04186596337468 null null null null null 2458187.021053 2458275.910625 57
 94 799 1 2 ZTF_g 940312620215 0 1.9385 48.1293 5.03888 25.6779 6.45908e-05 0.0903099 -0.000605401 0.000223374 1946 30. 0.039988 0.039999 20.3138 25.6779 1 2458694.8126273 799120102 -8.70457910309371 16.9408544453291 -0.571567157851367 0.956037015525648 31.6291350621729 31.243758412693 1.0191526475784 1.04368188933736 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 95 799 1 2 ZTF_r 940345860215 0 1.7507 267.674 6.04459 26.0577 1.269e-06 0.0126953 0.0750956 4.38101e-06 1955 30. 0.049082 0.042814 20.6337 26.0577 1 2458694.8458681 799120202 17.2671483124805 15.1973409556506 1.26388573841074 1.10392332074774 68.9761284402527 28.9095362760121 2.40199932544238 1.03614860318702 null null null null null 2458187.021053 2458275.910625 57
 96 799 1 2 ZTF_r 940346770215 0 1.8883 265.137 6.17214 26.0592 1.2495e-06 0.0126226 0.0709144 4.30401e-06 1955 30. 0.041694 0.040826 20.5929 26.0592 3 2458694.8467708 799120202 5.6257707923531 17.1886878267287 0.364077726782413 1.03902547511989 68.6988493106229 32.5720426247005 2.12334058413839 1.0372191119658 null null null null null 2458187.021053 2458275.910625 57
 97 799 1 2 ZTF_r 941251660215 48 1.743 11.3142 8.60498 22.6289 0.000180464 0.104029 0.0681225 0.000548885 773 30. 0.055196 0.056958 16.5687 22.6289 3 2458695.7516667 799120202 2.50533529807002 35.5910286156557 0.0783033096267522 0.941890943310247 -111.15213228101 69.2760762948244 -1.61528704095227 1.04297601104702 null null null null null 2458187.021053 2458275.910625 57
 98 1802 9 2 ZTF_r 941268563415 0 1.537 464.348 7.0578 26.0861 2.3189e-06 0.0171906 0.0739554 7.84058e-06 1985 30. 0.053322 0.048898 20.469 26.0861 2 2458695.7685648 1802120234 -13.9486946364711 22.6424662416995 -0.685274606659974 0.996736753560976 -1.45137213059049 46.2354924208365 -0.0316022849307019 1.03361417045143 null null null null null 2458268.884676 2458762.640174 57
 99 1802 9 2 ZTF_r 941269013415 0 1.5869 377.693 7.49172 25.8534 3.24122e-05 0.0641688 0.0780833 0.000110096 1976 30. 0.046981 0.049669 20.1581 25.8534 3 2458695.7690162 1802120234 -33.4306217559475 23.8414132096236 -1.55979405280335 1.10916399295691 -89.2299836976764 48.2868434188892 -1.86036084389352 1.03616985520775 null null null null null 2458268.884676 2458762.640174 57
 100 799 1 2 ZTF_r 941286130215 0 1.9142 122.068 8.49273 25.2795 0.000148076 0.137339 0.00530572 0.000513224 1951 30. 0.045657 0.044575 19.3309 25.2795 1 2458695.7861343 799120202 -56.2302919361782 26.3221629600149 -2.37631257309204 1.06190340486486 -20.7180108712166 48.5924231742485 -0.429234569999722 1.04278496561307 null null null null null 2458187.021053 2458275.910625 57
 101 799 1 2 ZTF_g 941315320215 0 2.0933 67.2063 5.36051 26.0577 1.8783e-06 0.0154035 -0.0522104 6.48845e-06 1947 30. 0.041927 0.04168 20.5054 26.0577 1 2458695.8153241 799120102 -9.186818480836 17.95123886344 -0.569279455085423 0.968387241197166 5.31036056693189 33.2053463531961 0.161001969201466 1.03994361654333 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 102 799 1 2 ZTF_g 941381060215 0 2.2481 71.2451 5.26353 26.1407 1.5471e-06 0.0141327 -0.0820756 5.31309e-06 1952 30. 0.043935 0.040537 20.5801 26.1407 3 2458695.8810648 799120102 47.956169849074 18.5161157337831 2.8810407703589 0.965538887896939 71.125158171245 33.6106555124094 2.13040147869983 1.03659350741764 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 103 799 1 2 ZTF_g 942265860215 0 1.8207 71.6118 5.11649 26.1258 1.6182e-06 0.0143335 -0.0455401 5.58734e-06 1950 30. 0.039811 0.040226 20.8137 26.1258 3 2458696.7658681 799120102 16.0021107306481 14.1224847707907 1.26043646003079 1.10196475279383 -22.0566815851089 27.1724189083354 -0.817197566382363 1.03626802883057 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 104 799 1 2 ZTF_r 942287560215 0 1.4912 264.979 6.34171 26.0502 1.7909e-06 0.0151258 0.0701693 6.18961e-06 1957 30. 0.047389 0.05519 20.6266 26.0502 1 2458696.7875694 799120202 31.2925697686578 15.3621739121914 2.2659136357951 1.14937295702915 35.4577783646814 30.1104384659759 1.18552204353862 1.03332076256408 null null null null null 2458187.021053 2458275.910625 57
 105 799 1 2 ZTF_g 942316570215 0 1.6775 71.3323 5.06811 26.1016 1.737e-06 0.014865 -0.0265319 5.99754e-06 1949 30. 0.04077 0.041577 20.8489 26.1016 1 2458696.8165741 799120102 2.48488725243024 14.435852818958 0.19147807101897 1.10512093938862 36.7887065213322 27.2298974758533 1.36014028731585 1.04477147638706 3.94958964794673 22.8589999198914 0.296999990940094 0.772000014781952 -0.284999996423721 2458228.991505 2458279.867384 0
 106 799 1 2 ZTF_r 942344560215 0 1.616 262.911 6.22706 26.0504 1.4779e-06 0.0137134 0.0745001 5.1057e-06 1958 30. 0.041849 0.042052 20.6237 26.0504 3 2458696.8445602 799120202 14.7496504927294 13.7460808265098 1.19359677659702 1.16964258779288 33.7286456511602 26.8417998947121 1.26503476493336 1.03353375888204 null null null null null 2458187.021053 2458275.910625 57
