# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.6 on 2021-08-03 at 15:13:46
#
# Requested input R.A. = 328.1597701866666 degrees
# Requested input Dec. = 7.230745010000001 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2470000.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://zwicky.tf/vgt
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 494 16 3 ZTF_r 518482216315 0 2.343 151.143 11.8662 26.107 4.6222e-06 0.0300998 0.0942896 8.56181e-06 1277 30. 0.042626 0.039653 19.4753 26.107 1 2458272.9822106 494120263 47.4578016039712 57.3027204021581 0.921270526408512 1.02040693969369 114.829650058003 96.4768725605959 1.19824608001517 1.07457300631168 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 10 494 16 3 ZTF_g 524419596315 0 2.2431 79.0482 4.39381 26.1925 3.2343e-06 0.0254385 -0.0723428 5.95167e-06 1301 30. 0.046567 0.04415 20.709 26.1925 1 2458278.9195949 494120163 -4.40688701035801 19.7563992970964 -0.2481297977832 0.981871274857296 30.7832786096552 35.3377137672387 0.876983892232876 1.05763059208101 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 11 494 16 3 ZTF_r 524479296315 0 2.1345 153.472 7.63884 26.1213 2.1741e-06 0.0208754 0.0954617 3.97305e-06 1305 30. 0.036818 0.037829 20.1039 26.1213 1 2458278.979294 494120263 -48.4297347319923 34.2367949510555 -1.57352551532275 0.951299249624944 -46.3705625035124 62.041371742184 -0.752447433043431 1.05558387032316 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 12 494 16 3 ZTF_i 526379496315 0 2.4712 163.095 5.41215 25.438 1.4174e-06 0.0249963 0.185287 8.93456e-06 1316 30. 0.048454 0.04683 19.5806 25.438 2 2458280.8794907 494120363 -1.95319209285679 23.853682401903 -0.0910844679790559 1.00415782234911 -28.0584770158417 42.4445245712293 -0.665514639596945 1.03680249219653 1.12881648058014 20.721999797821 0.103000000119209 1.27499997615814 0.152999997138977 2458280.879491 2458397.809942 0
 13 494 16 3 ZTF_g 527422346315 0 2.3377 81.2345 4.21163 26.2332 2.8421e-06 0.0239593 -0.0774105 5.22862e-06 1312 30. 0.041673 0.037814 20.7564 26.2332 1 2458281.9223495 494120163 14.9513719119543 18.8060755411907 0.8843774684961 0.993170834686778 27.4622587025067 33.1130490495308 0.834934244610085 1.06038340249159 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 14 494 16 3 ZTF_r 527460506315 0 2.0408 156.757 4.93479 26.1449 1.8078e-06 0.0190592 0.0930469 3.33251e-06 1310 30. 0.03775 0.035387 20.6359 26.1449 1 2458281.9605093 494120263 -3.06572908841179 21.1030147847257 -0.161601010634612 0.898602526892744 12.8550781389586 38.6292900839342 0.335021891464233 1.06003791485964 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 15 494 16 3 ZTF_r 530461536315 2096 2.6038 5.3667 7.33416 22.7888 0.015973 0.383087 0.0348222 0.0446206 124 30. 0.094467 0.067982 16.6418 22.7888 1 2458284.9615394 494120263 -15.6592886054836 42.3735411752314 -0.411085416088133 0.970243071534556 -61.7235280611595 66.6184298302962 -0.9327634970113 1.12150293120751 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 16 494 16 3 ZTF_i 531462506315 0 2.0478 167.456 5.15398 25.4666 8.841e-07 0.0197794 0.186214 5.59665e-06 1318 30. 0.041837 0.042751 19.9233 25.4666 2 2458285.9625 494120363 -0.526150226436142 18.1403192091748 -0.0322641061470877 1.02390334488619 53.4758440495023 35.0638313378893 1.53537148913129 1.03214019560172 1.12881648058014 20.721999797821 0.103000000119209 1.27499997615814 0.152999997138977 2458280.879491 2458397.809942 0
 17 494 16 3 ZTF_g 533421626315 0 2.8416 81.7364 3.91751 26.2236 4.1859e-06 0.0289234 -0.064688 7.82561e-06 1303 30. 0.046899 0.043999 20.6423 26.2236 1 2458287.9216204 494120163 41.3321297764768 22.0267733170194 2.0873328261896 1.06248764183575 48.466416566788 33.3787548089707 1.46179331584182 1.09071061351958 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 18 494 16 3 ZTF_r 533461806315 0 1.9932 157.26 4.80043 26.1393 2.0036e-06 0.0200802 0.0905617 3.68681e-06 1312 30. 0.040258 0.039515 20.6138 26.1393 1 2458287.9618056 494120263 15.0169874192641 19.1247507261684 0.873457613669297 1.04402358074815 10.951992283613 35.3667333566306 0.311754961098151 1.05155521438731 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 19 494 16 3 ZTF_i 535339396315 0 2.4775 161.509 6.48953 25.4224 2.1554e-06 0.0309061 0.184051 1.34933e-05 1318 30. 0.055833 0.051246 19.4093 25.4224 2 2458289.8393981 494120363 24.390134726873 28.6989557261617 0.945372371954621 1.03044575955732 -41.9847768163657 49.4204565590041 -0.855264189098498 1.04218160284578 1.12881648058014 20.721999797821 0.103000000119209 1.27499997615814 0.152999997138977 2458280.879491 2458397.809942 0
 20 494 16 3 ZTF_g 536439406315 0 2.4613 83.1373 3.82373 26.2315 3.6488e-06 0.027069 -0.0614369 6.73651e-06 1300 30. 0.042963 0.043244 20.8316 26.2315 1 2458290.9394097 494120163 -2.6764776602219 19.1428951090661 -0.155528793928537 0.979358264792485 -2.31244123057632 31.6716386802194 -0.073504742802093 1.08412080262618 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 21 494 16 3 ZTF_r 536466126315 0 1.9701 158.069 4.75311 26.1275 2.0882e-06 0.0204541 0.0988382 3.83111e-06 1302 30. 0.042221 0.0412 20.7235 26.1275 1 2458290.9661227 494120263 -33.3246303642982 19.9414661489201 -1.85893008625451 1.00730297979918 -12.0537975653283 35.9970357123425 -0.337110552169275 1.0671316190238 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 22 494 16 3 ZTF_g 539439696315 0 2.1085 84.1491 3.64607 26.2472 2.4427e-06 0.0221247 -0.0703628 4.50561e-06 1299 30. 0.036835 0.037757 21.0503 26.2472 1 2458293.9396991 494120163 -11.6291046565813 15.0794392731949 -0.857858951633112 0.946995608637627 -7.3623365038192 27.031967260029 -0.274191004763588 1.06078383018498 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 23 494 16 3 ZTF_r 539464346315 2097152 1.835 158.6 4.37906 26.1302 1.9438e-06 0.0196732 0.0989528 3.5769e-06 1298 30. 0.043176 0.040545 20.8048 26.1302 1 2458293.9643403 494120263 -2.31826299725589 18.7607052738005 -0.137457469181377 1.03129052104445 -10.9704281816421 35.122405080376 -0.314452117426288 1.05459048568033 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 24 494 16 3 ZTF_i 541338216315 0 2.1257 162.885 8.33758 25.4466 1.2198e-06 0.0233178 0.188046 7.65391e-06 1318 30. 0.048472 0.045946 19.3334 25.4466 2 2458295.8382176 494120363 -39.3376395327414 33.2877733471498 -1.31455376011409 0.897630778296772 -22.3018348780487 63.1784930949863 -0.355374715654118 1.03443262945893 1.12881648058014 20.721999797821 0.103000000119209 1.27499997615814 0.152999997138977 2458280.879491 2458397.809942 0
 25 494 16 3 ZTF_r 542355906315 0 2.5499 152.1 11.4674 26.1037 4.6661e-06 0.0306989 0.0918731 8.55635e-06 1310 30. 0.043414 0.041379 19.4322 26.1037 1 2458296.8559028 494120263 27.6724724939485 59.0846493925007 0.520988458871983 1.01777125100497 -33.456158409292 96.2460049005416 -0.349952058746556 1.06747365493603 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 26 494 16 3 ZTF_g 542477626315 0 2.0405 82.6711 11.7491 26.2246 6.7799e-06 0.0337051 -0.0500869 1.50543e-05 1150 30. 0.040649 0.038924 19.7092 26.2246 1 2458296.9776273 494120163 21.4242963936527 58.1727250482245 0.409677356633381 0.917187811402848 39.9288095389515 102.586327397472 0.391842981304419 1.08407850032269 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 27 494 16 3 ZTF_r 546397546315 0 1.929 146.028 13.6886 26.0728 4.2977e-06 0.0294213 0.0959383 7.88557e-06 1310 30. 0.03945 0.03798 19.4342 26.0728 1 2458300.8975463 494120263 -80.7702506941871 61.5269391742815 -1.46029608700005 1.07489815896693 -66.2177077038198 111.450785895058 -0.598144618179771 1.06622703796514 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 28 494 16 3 ZTF_g 546440116315 0 2.0824 79.9644 12.9215 26.1836 8.4417e-06 0.0363266 -0.0334299 1.94203e-05 1095 30. 0.042694 0.042437 19.5509 26.1836 1 2458300.9401157 494120163 0.717021984598849 61.0163524973193 0.0130719696395226 0.925197025777102 -139.647168072197 107.829341946113 -1.30379818003534 1.07241407640551 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 29 494 16 3 ZTF_r 549356646315 0 1.9818 149.209 9.84263 26.0732 2.6038e-06 0.0229222 0.0898383 4.7473e-06 1308 30. 0.035393 0.037209 19.7523 26.0732 1 2458303.8566435 494120263 -7.83729574652481 41.0692579216286 -0.212277605896243 0.979481718419884 -18.4832961654524 77.7746630187997 -0.239252495688263 1.04443625445581 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 30 494 16 3 ZTF_i 549379316315 0 2.8733 160.575 7.18764 25.4314 2.5583e-06 0.0333553 0.175307 1.63414e-05 1303 30. 0.04402 0.044966 19.1553 25.4314 2 2458303.8793171 494120363 45.6211023329464 36.1983697658336 1.40194689755864 0.9600249209618 89.3937847123269 58.9904911861183 1.52559938366483 1.03558702584906 1.12881648058014 20.721999797821 0.103000000119209 1.27499997615814 0.152999997138977 2458280.879491 2458397.809942 0
 31 494 16 3 ZTF_g 549418886315 0 1.9584 79.8306 9.12011 26.1837 5.9877e-06 0.0337583 -0.064077 1.17015e-05 1253 30. 0.035785 0.035957 19.9844 26.1837 1 2458303.9188889 494120163 70.4194352889612 37.495468914693 2.08914483680988 1.02404611198752 99.3344903174793 71.0828562872803 1.40685840508161 1.05082409426687 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 32 494 16 3 ZTF_r 552397456315 0 2.0123 128.355 6.15991 25.9652 2.67247e-05 0.0700405 0.084529 4.84514e-05 1187 30. 0.042436 0.046192 20.3737 25.9652 1 2458306.8974537 494120263 1.40468919721495 22.6101034398435 0.0691086635282538 1.0804478523121 -7.95735315998 41.3668314857686 -0.19365627251616 1.06817289715892 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 33 494 16 3 ZTF_g 552442486315 0 2.2888 82.9262 5.53335 26.3954 7.71724e-05 0.101718 -0.056923 0.000156766 898 30. 0.044292 0.048731 20.6133 26.3954 1 2458306.9424884 494120163 -1.36257292306171 25.0908184823055 -0.0604087329888561 1.08135792842996 -51.2862686344603 44.0895971931933 -1.17106274249281 1.05482291592906 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 34 494 16 3 ZTF_i 553420606315 0 2.0319 151.257 4.85901 25.3573 1.126e-06 0.0223749 0.178514 7.12444e-06 1317 30. 0.040373 0.04917 19.8717 25.3573 2 2458307.9206019 494120363 -9.54001563372349 16.8022983771356 -0.631589926741708 1.05075327160768 7.75354869906863 32.711186888217 0.238626905294846 1.02926129878023 1.12881648058014 20.721999797821 0.103000000119209 1.27499997615814 0.152999997138977 2458280.879491 2458397.809942 0
 35 494 16 3 ZTF_g 556359536315 0 1.9407 69.8659 3.85727 26.0298 3.8855e-06 0.027828 -0.0362027 7.22696e-06 1296 30. 0.046817 0.047292 20.9056 26.0298 1 2458310.859537 494120163 -0.149850906960468 17.6493447962931 -0.00944464393076101 0.880663662424953 64.1058971541556 30.854916848351 2.09164893806106 1.09942924570877 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 36 494 16 3 ZTF_r 556418986315 0 1.8727 136.418 4.62519 25.9693 3.9866e-06 0.0280531 0.103532 7.35051e-06 1292 30. 0.04742 0.059561 20.5754 25.9693 1 2458310.9189815 494120263 -16.3059828727047 22.5651932090771 -0.803827253093338 1.01178132396573 -45.8668281042331 36.9716532462482 -1.24894993261208 1.14876905584 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 37 494 16 3 ZTF_g 562417086315 0 1.7916 70.7061 3.68051 26.0299 3.6298e-06 0.0271194 -0.0326513 6.73337e-06 1310 30. 0.040748 0.044009 21.0305 26.0299 1 2458316.9170833 494120163 9.02916009508677 15.5726336029132 0.644970853443863 0.987740716666728 17.465776059497 27.2034836221344 0.646366079814964 1.10640203097056 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 38 494 16 3 ZTF_r 562440066315 0 1.8269 141.489 4.55612 26.0225 2.6193e-06 0.0229395 0.0957371 4.84819e-06 1308 30. 0.041453 0.048829 20.7168 26.0225 1 2458316.9400694 494120263 -9.45172659811045 18.4580114324652 -0.56961450661741 1.0592652318591 -82.3305111310735 33.503424418329 -2.47392657017696 1.0688849023537 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 39 494 16 3 ZTF_g 565397196315 0 2.3075 82.9941 3.80351 26.2021 3.7514e-06 0.0274936 -0.032701 6.93116e-06 1303 30. 0.04063 0.040815 20.9517 26.2021 1 2458319.8971991 494120163 3.86246215764197 19.3902320376641 0.221582793058838 0.933966483124536 30.2326894656281 31.6984199667075 0.960183769430182 1.11416651003742 1.05263048651663 21.0579998016357 0.0509999990463257 0.782000005245209 0.0209999997168779 2458246.981505 2458363.797488 0
 40 494 16 3 ZTF_r 565441866315 2097152 1.43 156.759 4.57685 26.1099 2.527e-06 0.0224986 0.0945818 4.63287e-06 1303 30. 0.047336 0.054587 20.8508 26.1099 1 2458319.9418634 494120263 9.93701829285411 16.1500090134801 0.684444316194252 1.01205334398856 68.2291698209827 31.7713270252691 2.16197130043246 1.04816610065061 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
 41 494 16 3 ZTF_i 567367186315 0 1.8604 165.659 5.92827 25.4519 9.055e-07 0.0200904 0.19341 5.6954e-06 1318 30. 0.040282 0.04754 19.8796 25.4519 2 2458321.8671875 494120363 24.5318072673577 19.3405997461872 1.41095904456766 0.925155984861881 33.8976002541066 38.8141968280237 0.879211869134299 1.02911423020676 1.12881648058014 20.721999797821 0.103000000119209 1.27499997615814 0.152999997138977 2458280.879491 2458397.809942 0
 42 1540 6 1 ZTF_r 568368292115 2097152 1.7888 270.434 7.2559 26.2447 1.7837e-06 0.0191731 0.101407 3.20766e-06 1370 30. 0.04203 0.038798 20.4153 26.2447 2 2458322.8682986 1540120221 48.2267167251458 27.899936687663 1.92282287236987 0.849450578786706 65.8692220058176 55.9551894031106 1.18510643450918 1.03162188857845 1.20656477193239 20.841999912262 0.0780000016093254 1.71700000762939 0.181999996304512 2458322.868299 2458443.581678 56
 43 1540 6 1 ZTF_r 568368752115 2097152 1.8157 269.851 7.24329 26.2544 1.87e-06 0.0196093 0.0992631 3.37444e-06 1366 30. 0.037349 0.040041 20.4085 26.2544 2 2458322.86875 1540120221 -10.0960680271402 26.7894273136573 -0.419221588853313 0.776913075545898 -8.10221747836547 53.3083159266347 -0.153011518699415 1.03270324863005 1.20656477193239 20.841999912262 0.0780000016093254 1.71700000762939 0.181999996304512 2458322.868299 2458443.581678 56
 44 494 16 3 ZTF_r 568395166315 0 1.8033 158.358 5.7345 26.1462 2.0489e-06 0.0201994 0.0900511 3.74678e-06 1301 30. 0.040404 0.041418 20.5285 26.1462 1 2458322.895162 494120263 -29.6897393634926 21.6549307213834 -1.52512130347165 1.15053987425141 -26.4094219603433 42.8389194011693 -0.620634024115562 1.04098559892837 1.03562613111189 20.9149998664856 0.0689999982714653 0.537000000476837 0.0979999974370003 2458246.952847 2458423.644375 0
