# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 08:07:31
#
# Requested input R.A. = 40.35514811862745 degrees
# Requested input Dec. = 13.33954062843137 degrees
# Requested JD start = 2459085.945 days
# Requested JD end = 2459144.883 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 46 505 12 1 ZTF_r 1350423354515 0 1.6939 121.147 8.92672 25.6635 2.74079e-05 0.0310083 0.122361 3.54104e-05 261 30. 0.066019 0.058458 19.6465 25.6635 1 2459104.9233565 505120245 679.151748829569 37.802928330383 19.9846331971781 1.05473741105338 617.541695282581 70.1801415842635 8.85864377152978 1.04427888511221 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 47 504 9 0 ZTF_r 1352380463215 0 1.6735 138.816 5.77039 25.7649 2.08255e-05 0.0266051 0.105939 2.6918e-05 260 30. 0.07074 0.059312 20.2437 25.7649 1 2459106.880463 504120232 630.066060305982 24.8123605697009 28.2470308078397 1.33219047433734 542.227084833209 42.2409261818363 12.9229887880933 1.04659146647242 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 48 505 12 1 ZTF_g 1352491404515 0 1.7176 56.7395 5.14116 25.7482 3.13681e-05 0.033415 -0.0522167 4.20914e-05 260 30. 0.062951 0.06396 20.2717 25.7482 1 2459106.9914005 505120145 658.649182321555 25.3434010137148 28.9097317907756 1.28351844977711 661.335790212411 42.3546469205781 15.719406799869 1.06078922808126 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 49 504 9 0 ZTF_g 1352493263215 0 1.8488 52.7364 4.72419 25.6669 6.38477e-05 0.0463498 -0.0908258 8.44619e-05 252 30. 0.094726 0.060433 20.2064 25.6669 1 2459106.9932639 504120132 579.703436992525 26.0961195744855 24.7106826171008 1.19613418199498 534.913294732844 42.3422821249592 12.7181611269748 1.09364763915052 4.31486891622891 19.5109998703003 0.11599999666214 6.36100006103516 0.517000019550323 2458314.977465 2458365.942326 0
 50 504 9 0 ZTF_g 1353389893215 0 1.7685 58.263 4.28725 25.7639 6.0617e-05 0.0449532 -0.0968768 8.12777e-05 249 30. 0.105162 0.068411 20.4903 25.7639 1 2459107.8898958 504120132 621.164384414298 24.0611733027393 28.7173622565544 1.26238154778211 583.256317217485 36.8983722004531 15.913563310642 1.11853411644913 4.31486891622891 19.5109998703003 0.11599999666214 6.36100006103516 0.517000019550323 2458314.977465 2458365.942326 0
 51 505 12 1 ZTF_g 1353390834515 0 1.7188 63.2146 4.77597 25.8628 2.52101e-05 0.029909 -0.0569881 3.30275e-05 264 30. 0.065724 0.059858 20.4499 25.8628 1 2459107.8908333 505120145 667.646194198882 25.1926540421658 29.4799848537645 1.2375399933085 575.13085041668 41.5439840109493 13.9371416480359 1.05888313694327 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 52 505 12 1 ZTF_g 1353399524515 0 1.5961 62.9851 4.77598 25.8709 2.86837e-05 0.0317813 -0.0618719 3.74294e-05 265 30. 0.058329 0.06455 20.4997 25.8709 1 2459107.8995255 505120145 746.172325783643 24.0728594427278 34.4799207383553 1.42028270091733 673.656210434194 38.4093545411242 17.656983093639 1.05926197537362 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 53 505 12 1 ZTF_r 1353422384515 0 1.962 155.152 6.16592 25.9442 2.33674e-05 0.0287684 0.125486 3.01814e-05 265 30. 0.06456 0.062739 20.2537 25.9442 1 2459107.9223843 505120245 762.108728061338 28.5877652494589 29.6545630552603 1.38032779531509 681.177588571051 48.3733666561515 14.1765067479412 1.0503238778143 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 54 504 9 0 ZTF_g 1355373133215 0 2.7219 48.426 4.45184 25.5226 8.08771e-05 0.0498858 -0.0521733 0.000123016 221 30. 0.124375 0.072292 19.8357 25.5226 1 2459109.8731366 504120132 454.074842396177 28.444917181018 17.7573260215056 1.06944847435057 415.004733327604 40.7493774609163 10.2529128079207 1.15059048097963 4.31486891622891 19.5109998703003 0.11599999666214 6.36100006103516 0.517000019550323 2458314.977465 2458365.942326 0
 55 505 12 1 ZTF_r 1355406074515 0 1.9119 161.001 6.06711 25.9795 1.62656e-05 0.0241074 0.13198 2.132e-05 264 30. 0.066333 0.059813 20.2661 25.9795 1 2459109.9060764 505120245 800.3512540744 28.031055674687 31.7611323028202 1.26132526777182 755.192500321006 45.9203751624031 16.5564580553138 1.04633642276246 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 56 504 9 0 ZTF_r 1355406533215 0 1.8143 162.71 5.8923 25.9384 1.88729e-05 0.0254886 0.103204 2.44648e-05 260 30. 0.082713 0.064006 20.3142 25.9384 1 2459109.9065394 504120232 721.931463350975 27.6910098428472 29.0009334574101 1.22558214154318 618.175543477144 46.1750103592156 13.4778311144424 1.05937576028629 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 57 505 12 1 ZTF_r 1356460194515 0 2.0919 175.286 6.58458 26.0623 7.97515e-05 0.0530734 0.138023 0.000103447 266 30. 0.061415 0.060251 20.2038 26.0623 1 2459110.9601968 505120245 843.60080307595 31.6724658881624 29.6285166107262 1.29710243050605 828.163844443306 52.4863570542967 15.8849198606309 1.05121207062116 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 58 504 9 0 ZTF_r 1356471313215 0 1.8462 188.814 6.23158 26.1152 1.69898e-05 0.0241628 0.0985495 2.19592e-05 263 30. 0.068373 0.056927 20.35 26.1152 1 2459110.9713194 504120232 841.561912185324 32.9284766253204 28.4295007742032 1.13255534969872 718.180506631761 56.6845592076667 12.7551048075644 1.0456471326507 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 59 505 12 1 ZTF_r 1356471794515 0 1.9445 187.93 6.24156 26.1978 1.95668e-05 0.0264018 0.124544 2.53006e-05 267 30. 0.06032 0.058383 20.4317 26.1978 1 2459110.971794 505120245 865.042248593234 28.9523109628409 33.2360103324644 1.23836390618379 852.369417387648 47.6337712163248 18.0147435851282 1.0475779702251 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 60 505 12 1 ZTF_g 1356505094515 0 1.9823 81.2615 5.11658 26.1506 2.58659e-05 0.0305206 -0.0675219 3.40016e-05 266 30. 0.064599 0.053305 20.5397 26.1506 1 2459111.0050926 505120145 790.724135727377 28.8084755562784 30.5322998460067 1.15859715579312 769.644948278631 46.2534190359191 16.7518113782038 1.06325329047257 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 61 504 9 0 ZTF_r 1357411383215 0 1.8065 194.487 5.96874 26.1391 2.16204e-05 0.0273836 0.0958485 2.8111e-05 263 30. 0.069634 0.065073 20.5271 26.1391 1 2459111.9113889 504120232 823.495248836572 28.4308941877755 32.2199884145295 1.16606551293206 719.422342924105 47.7468831548352 15.1688999561902 1.04684878207435 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 62 505 12 1 ZTF_r 1357412324515 0 2.1959 191.264 6.04168 26.1954 1.86696e-05 0.025743 0.123608 2.42373e-05 264 30. 0.061415 0.058402 20.3137 26.1954 1 2459111.9123264 505120245 862.605686195803 31.6296653789483 30.3369922307469 1.24753097926829 791.500028707969 50.6504531383011 15.7319585032034 1.04481377283735 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 63 504 9 0 ZTF_r 1358388373215 0 1.6763 207.794 5.87115 26.1978 2.16142e-05 0.0273706 0.0989378 2.78765e-05 263 30. 0.070892 0.070967 20.6822 26.1978 1 2459112.8883796 504120232 792.253580778976 25.8961971596775 34.0316510113599 1.36541945291953 703.106235485264 42.571935504695 16.6269559521518 1.04876076700761 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 64 504 9 0 ZTF_r 1358396863215 0 1.4851 206.059 5.80252 26.2041 2.37595e-05 0.0287405 0.105141 3.08545e-05 262 30. 0.081597 0.077557 20.7985 26.2041 1 2459112.8968634 504120232 828.388462849192 23.9150368743209 38.5316660814782 1.69841893664651 801.558455741928 38.2642018926032 21.0890847880179 1.05286507938301 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 65 505 12 1 ZTF_r 1358407014515 0 1.5599 204.124 5.88843 26.2617 1.8458e-05 0.0255276 0.110288 2.39161e-05 266 30. 0.05961 0.065469 20.6716 26.2617 1 2459112.9070139 505120245 919.186952149245 25.5959338490056 39.9473222437946 1.51816094543404 844.878065745019 41.4217040389647 20.5343644802174 1.03537394175586 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 66 504 9 0 ZTF_g 1358502393215 0 4.5933 87.1346 4.70694 26.1662 5.68645e-05 0.0428397 -0.0455666 8.32749e-05 235 30. 0.12991 0.073963 20.0412 26.1662 1 2459113.0023958 504120132 619.067864549378 36.8358484394594 18.6948671935218 1.09410151755704 703.454548885153 47.2278849753114 14.9952164090197 1.22219557464841 4.31486891622891 19.5109998703003 0.11599999666214 6.36100006103516 0.517000019550323 2458314.977465 2458365.942326 0
 67 504 9 0 ZTF_r 1359344473215 0 1.8454 193.2 6.5737 26.1435 1.69832e-05 0.0244164 0.0942089 2.17259e-05 265 30. 0.069591 0.055914 20.3706 26.1435 1 2459113.8444792 504120232 6.26336884489123 3.21249295228996 2.16880549659703 0.835859271319778 36.6128097649286 31.2110554936259 1.18097252919683 1.05099138931179 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 56
 68 505 12 1 ZTF_g 1359415164515 0 1.9347 88.1401 4.73932 26.2322 1.69103e-05 0.0245391 -0.052438 2.20558e-05 267 30. 0.063143 0.055945 20.7315 26.2322 1 2459113.915162 505120145 727.816342044557 26.6630368997494 30.3645598505422 1.16828775453393 687.16560290435 42.1403893242368 16.4164051132304 1.06601747043498 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 69 505 12 1 ZTF_r 1359421924515 0 1.7124 196.581 6.01617 26.2062 1.52192e-05 0.0234828 0.119914 1.97752e-05 270 30. 0.06518 0.057004 20.5743 26.2062 1 2459113.9219213 505120245 856.781898381865 28.9626285927152 32.9069103800501 1.39102284694636 700.326768371722 49.2699766815445 14.3097999417978 1.04138910421227 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 70 505 12 1 ZTF_r 1360477744515 0 1.9328 196.787 5.79524 26.2053 1.9313e-05 0.0257287 0.121879 2.39753e-05 266 30. 0.078246 0.063767 20.529 26.2053 1 2459114.9777431 505120245 775.19011967801 30.377063215527 28.3868527407044 1.1255008768998 711.091152656191 50.7903122315897 14.0948216505872 1.04870029544591 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 71 504 9 0 ZTF_r 1361340263215 0 1.9515 197.452 6.1086 26.198 1.74884e-05 0.0248043 0.102171 2.20934e-05 265 30. 0.071196 0.060731 20.3939 26.198 1 2459115.8402662 504120232 731.085627858574 31.3569077548048 25.9352129966183 1.25670264346065 756.128829768134 53.5535601008126 14.2142072255785 1.05197199328234 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 72 505 12 1 ZTF_r 1361349234515 0 1.9203 200.517 6.46827 26.2527 1.5147e-05 0.0232764 0.115091 1.92071e-05 273 30. 0.061096 0.058328 20.4503 26.2527 1 2459115.8492361 505120245 795.879452731071 31.0495179053507 28.5132835083335 1.15418026985162 795.97133487938 53.2363119448938 15.0523621629802 1.04551832824871 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 73 504 9 0 ZTF_r 1361398333215 0 1.798 200.166 5.98377 26.2169 1.57404e-05 0.0236592 0.0992678 1.97716e-05 266 30. 0.068754 0.056117 20.5049 26.2169 1 2459115.8983333 504120232 717.45401544254 32.3233887280629 24.6906194875306 1.10111435413916 630.312174949791 57.1643828712849 11.1005722766542 1.04535902438109 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 74 504 9 0 ZTF_r 1362371603215 0 1.6645 201.186 5.92687 26.2106 1.58524e-05 0.0237098 0.100843 2.04938e-05 265 30. 0.072965 0.059978 20.5786 26.2106 1 2459116.8716088 504120232 732.34720311933 26.8615670014198 30.3277704478754 1.45797352028419 604.336012025276 46.1024781438254 13.1968231282198 1.05084370995183 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 75 505 12 1 ZTF_r 1362382564515 0 1.681 204.835 6.18516 26.2674 1.46945e-05 0.0228071 0.108581 1.862e-05 272 30. 0.063194 0.057718 20.5959 26.2674 1 2459116.8825694 505120245 718.883870710094 27.5758037193378 28.9991562218968 1.19790925163099 708.39314423778 48.3923126075405 14.7371384915056 1.04029820555679 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 76 505 12 1 ZTF_r 1362434154515 0 1.574 204.458 6.1347 26.2629 1.65969e-05 0.024408 0.112761 2.08932e-05 276 30. 0.063375 0.063209 20.6387 26.2629 1 2459116.9341551 505120245 779.608707217482 28.2100653097182 30.7416653424547 1.20431831207843 752.789438725103 49.7998720425543 15.218101730442 1.03934310528613 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 77 505 12 1 ZTF_g 1362505274515 0 1.9254 92.3905 5.14248 26.2997 2.26775e-05 0.0285817 -0.0653566 2.90625e-05 274 30. 0.066034 0.055077 20.7069 26.2997 1 2459117.0052778 505120145 612.86015833318 28.3145694577748 24.0772137258712 1.16849522171017 587.344131804016 47.1028061707072 12.5533906872035 1.0676704431627 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 78 505 12 1 ZTF_r 1363388154515 0 1.6924 206.417 5.68016 26.2703 1.73701e-05 0.0248354 0.114168 2.19039e-05 274 30. 0.069252 0.056013 20.6782 26.2703 1 2459117.8881597 505120245 724.408940821433 25.9665331932571 31.0330622324759 1.34184038305047 664.604680761029 44.1142362521819 15.1670047668757 1.04217981228163 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 79 504 9 0 ZTF_r 1364297623215 0 1.7506 202.104 8.28203 26.2023 1.89128e-05 0.025934 0.104833 2.39855e-05 268 30. 0.066257 0.061423 20.1931 26.2023 1 2459118.7976273 504120232 699.996852893155 36.2778487895502 21.4639358806479 1.30898397205917 584.938512095903 65.6910124610768 8.9643633819493 1.05895411638799 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 80 505 12 1 ZTF_r 1364310524515 0 1.7782 206.669 8.38631 26.27 1.74624e-05 0.0249532 0.121954 2.20962e-05 272 30. 0.067145 0.062379 20.25 26.27 1 2459118.8105208 505120245 700.976277568452 37.857541538663 20.597082777228 1.0275855483064 697.757701573947 69.4364722709031 10.1165441858692 1.04719190460327 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 81 504 9 0 ZTF_r 1364350853215 0 1.6984 205.995 6.5421 26.2304 1.6494e-05 0.0241464 0.106573 2.08889e-05 266 30. 0.068362 0.067922 20.4802 26.2304 1 2459118.8508565 504120232 603.836044243063 29.5357165712493 22.7418778576559 1.2197505155583 579.213731187666 52.7999328414933 11.0438543689582 1.05544361614466 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 82 504 9 0 ZTF_g 1364452333215 0 1.7309 88.9061 4.04383 26.2882 4.26172e-05 0.0386721 -0.126681 5.4782e-05 263 30. 0.101619 0.06088 21.0335 26.2882 1 2459118.952338 504120132 491.817023851095 21.9981342399131 24.869812474837 1.30223017085161 436.595399475721 34.8421223919039 12.6150723445251 1.08952296515631 4.31486891622891 19.5109998703003 0.11599999666214 6.36100006103516 0.517000019550323 2458314.977465 2458365.942326 0
 83 505 12 1 ZTF_g 1364475334515 0 2.0248 96.5294 4.57614 26.3403 1.7251e-05 0.0248345 -0.0511203 2.16505e-05 277 30. 0.063047 0.058107 20.8388 26.3403 1 2459118.9753356 505120145 522.46820051445 25.6335894608749 22.6728042919658 1.10554316490284 523.488911080817 40.8909807237076 12.8882856240785 1.08457182610994 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 84 504 9 0 ZTF_g 1366320353215 0 2.1999 84.4795 10.4612 26.2148 2.93311e-05 0.031037 -0.0452175 4.34304e-05 235 30. 0.07343 0.061393 19.7448 26.2148 1 2459120.8203588 504120132 420.275527458009 59.0053565391688 7.92314244779335 1.00928066105791 374.426707318457 97.9884392259074 3.84686699484842 1.10893671827482 4.31486891622891 19.5109998703003 0.11599999666214 6.36100006103516 0.517000019550323 2458314.977465 2458365.942326 0
 85 505 12 1 ZTF_g 1366320824515 0 2.0883 93.579 10.6514 26.2852 5.09815e-05 0.0405243 -0.0345921 7.20101e-05 243 30. 0.065988 0.056916 19.8282 26.2852 1 2459120.8208218 505120145 402.582191637488 57.0810297254473 7.84544463304836 0.97158101008915 279.471887659404 99.835844452115 2.81816764756398 1.06961162476547 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 86 505 12 1 ZTF_r 1366500034515 0 2.1201 203.367 6.86329 26.2822 1.89035e-05 0.0257913 0.128813 2.36957e-05 271 30. 0.064412 0.062051 20.294 26.2822 1 2459121.0000347 505120245 662.037146731365 33.3235881260096 22.099650289037 1.15477526273237 652.826991394795 55.7484327911231 11.7890994569238 1.05250988209405 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 87 504 9 0 ZTF_g 1367310213215 0 2.3005 82.062 12.7686 26.1939 4.6344e-05 0.0373899 -0.0558169 7.28054e-05 215 30. 0.066937 0.062836 19.5146 26.1939 1 2459121.8102199 504120132 461.49990453586 68.3166976385139 7.51449070858425 1.0228770340922 432.776320124495 114.475961701884 3.80596141812635 1.10351261351393 4.31486891622891 19.5109998703003 0.11599999666214 6.36100006103516 0.517000019550323 2458314.977465 2458365.942326 0
 88 505 12 1 ZTF_g 1367310684515 0 1.9138 89.2465 12.8878 26.2442 4.94466e-05 0.038766 -0.0245494 7.5382e-05 228 30. 0.067579 0.060255 19.6531 26.2442 1 2459121.8106829 505120145 385.156873137811 60.0456876582949 7.13527359763208 1.08100134487546 373.920069623837 108.1188532236 3.48170954077453 1.06968777631219 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 89 505 12 1 ZTF_g 1368327304515 0 2.1545 88.9561 16.3413 26.2499 6.78075e-05 0.041971 -0.0503541 0.00011446 193 30. 0.070093 0.059522 19.3171 26.2499 1 2459122.8273032 505120145 426.417193913697 81.5718160666034 5.81499542950609 0.958349108690357 502.914395891945 140.944527806785 3.59220440241198 1.07490453503753 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 90 504 9 0 ZTF_g 1368327763215 0 1.8906 86.5361 16.6237 26.1592 7.58618e-05 0.04354 -0.0319779 0.000126302 192 30. 0.070672 0.058709 19.362 26.1592 1 2459122.8277662 504120132 343.414112713868 80.275578792633 4.75871279301334 0.97195475820284 242.864469030247 140.322320286718 1.74241827460355 1.10774727803251 4.31486891622891 19.5109998703003 0.11599999666214 6.36100006103516 0.517000019550323 2458314.977465 2458365.942326 0
 91 505 12 1 ZTF_r 1368383834515 0 1.9005 202.234 14.6443 26.2508 3.19722e-05 0.0334926 0.124369 4.03873e-05 269 30. 0.066723 0.064383 19.5798 26.2508 1 2459122.883831 505120245 685.107426570521 65.136070115084 11.7001633161768 1.11206339664924 560.389404946573 121.083155936688 4.65930752685231 1.04878357573199 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 92 505 12 1 ZTF_r 1369350944515 0 1.71 201.742 19.4904 26.2382 2.55907e-05 0.0299309 0.117104 3.25862e-05 267 30. 0.069433 0.065164 19.3192 26.2382 1 2459123.8509491 505120245 516.190888045006 79.5808736358005 7.215333884557 0.97839231055815 300.605360150089 156.578761352674 1.93276503103998 1.04432652661372 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 93 504 9 0 ZTF_r 1369353773215 0 1.7001 207.088 20.8327 26.2028 3.53136e-05 0.0352887 0.105425 4.52303e-05 264 30. 0.072054 0.061221 19.2433 26.2028 1 2459123.8537731 504120232 604.093086659565 81.4597860118194 8.24926778619452 0.978556817348566 484.394646638385 157.155605946402 3.10302053507026 1.05503718050173 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 94 505 12 1 ZTF_g 1369398094515 0 2.226 92.6553 20.0444 26.288 6.94424e-05 0.0391407 -0.0299299 0.000126764 173 30. 0.066097 0.05775 19.1049 26.288 1 2459123.8980903 505120145 494.332820529864 105.836586703045 5.19563246397716 1.04951235053021 336.482751782476 181.115109905028 1.87035185884196 1.07773457950491 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
 95 505 12 1 ZTF_r 1370341944515 0 1.6266 204.963 20.3619 26.2726 3.36237e-05 0.0337519 0.119267 4.18169e-05 263 30. 0.066255 0.065027 19.3388 26.2726 1 2459124.8419444 505120245 673.664905045144 77.927777791478 9.61626520753116 1.10118141154416 548.332676650556 156.841206504616 3.51964729855493 1.04028691993667 3.75122400028835 19.9840001106262 0.128000006079674 5.81599998474121 0.503000020980835 2458316.965278 2458432.796910 0
 96 504 9 0 ZTF_r 1370369023215 0 1.7284 212.549 21.4929 26.2537 3.03276e-05 0.0326703 0.102021 3.83715e-05 266 30. 0.066496 0.062419 19.238 26.2537 1 2459124.8690278 504120232 533.908569347851 78.8831522580313 7.52900239620026 1.02005443251511 522.236899068143 151.375516493412 3.47317853513716 1.05584142394716 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 97 504 9 0 ZTF_g 1374359363215 0 1.7966 71.8657 21.8965 25.9693 8.39576e-05 0.0391793 -0.0422122 0.000159577 147 30. 0.064432 0.058712 18.8796 25.9693 1 2459128.8593634 504120132 236.869838370702 97.4430264637497 2.70404428953346 0.919947257339267 395.657372281534 174.356028141964 2.28453327190752 1.10685669729263 4.31486891622891 19.5109998703003 0.11599999666214 6.36100006103516 0.517000019550323 2458314.977465 2458365.942326 0
 98 504 9 0 ZTF_r 1374400373215 0 1.3949 173.396 24.4315 26.018 5.78889e-05 0.0437445 0.110257 7.55199e-05 250 30. 0.075388 0.082157 19.0289 26.018 1 2459128.9003704 504120232 595.000997817497 74.2447982621259 8.91469447534116 1.18201923711948 769.529389578322 154.0717666932 5.02825553908655 1.04210648817082 4.453229728886 18.5269998550415 0.111000001430511 7.41499996185303 0.566999971866608 2458310.955139 2458363.977465 0
 99 505 12 1 ZTF_g 1375366384515 0 1.8835 96.2003 11.203 26.3044 3.14063e-05 0.0318574 -0.0323178 4.33261e-05 243 30. 0.0609 0.055042 19.9123 26.3044 1 2459129.8663889 505120145 227.926383658857 52.7200279099951 4.8092103104276 0.974516992771462 279.646920380177 96.650277363154 2.91287688105203 1.07131549178842 2.75965506110119 20.7359997749329 0.130999997258186 3.68300008773804 0.46000000834465 2458322.965104 2458376.953808 0
