# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-01-16 at 08:04:31
#
# Requested input R.A. = 340.60246905428573 degrees
# Requested input Dec. = 6.96067247904762 degrees
# Requested JD start = 2459435.9 days
# Requested JD end = 2459526.695 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 53 495 13 3 ZTF_r 1723233495115 0 2.2309 166.344 21.2766 26.2144 1.28026e-05 0.033887 0.108127 1.81327e-05 703 30. 0.081284 0.068436 19.0141 26.2144 1 2459477.7334954 495120251 2161.15397407362 93.780087644951 25.6347966454543 1.168115080579 2188.17271632171 159.611345109044 13.8017143076982 1.07001399531641 null null null null null 2458254.982905 2458377.792106 57
 54 495 13 3 ZTF_g 1723313205115 0 2.2845 111.528 21.9904 26.291 3.03756e-05 0.0379666 -0.0343097 6.1282e-05 438 30. 0.087663 0.076257 19.0047 26.291 1 2459477.813206 495120151 1081.17709502256 111.191923152309 10.8162918188187 1.0586854109763 920.978225733334 183.956671369868 5.04021441662113 1.10049267012804 null null null null null 2458262.968738 2458343.878576 56,57
 55 496 16 2 ZTF_r 1724274506215 0 1.9123 157.906 19.2368 26.1637 1.84984e-05 0.0399573 0.105309 2.56488e-05 676 30. 0.076065 0.067752 19.1521 26.1637 1 2459478.7745023 496120262 2053.24354812482 86.1473109538965 26.512674637826 1.1647094703879 2010.73124295439 158.176593868865 12.7975548344475 1.04434065954827 null null null null null 2458277.920486 2458361.812025 57
 56 496 16 2 ZTF_g 1724338806215 0 2.8922 83.1818 22.1487 26.2181 4.04275e-05 0.0359238 -0.0195323 8.80111e-05 324 30. 0.091096 0.084785 18.7234 26.2181 1 2459478.8388079 496120162 785.323625661744 127.216295679899 6.86689992975133 1.04340046840337 645.957904054737 191.205378150994 3.40109924727185 1.08694702533695 null null null null null 2458277.961401 2458348.866516 57
 57 495 13 3 ZTF_g 1725200545115 0 2.4419 101.438 19.7919 26.1961 3.29895e-05 0.0402303 -0.0172533 6.59615e-05 438 30. 0.085837 0.083868 18.9966 26.1961 1 2459479.700544 495120151 969.736860940768 100.790588780845 10.7025859173101 1.10127364688187 942.21154795441 163.10630322794 5.81557780519576 1.1194924910847 null null null null null 2458262.968738 2458343.878576 56,57
 58 495 13 3 ZTF_r 1725267935115 0 1.7711 149.554 17.7967 26.1538 1.40565e-05 0.0355815 0.104728 2.00583e-05 709 30. 0.078118 0.068607 19.3001 26.1538 1 2459479.7679398 495120251 1985.08901966546 78.6505195733666 28.0758680228186 1.1631902452615 1943.6967302189 146.829733106591 13.3269168180454 1.05647803074978 null null null null null 2458254.982905 2458377.792106 57
 59 496 16 2 ZTF_r 1726281526215 0 1.8476 158.059 12.5939 26.1351 8.1645e-06 0.026495 0.0974063 1.12736e-05 677 30. 0.071955 0.063736 19.6403 26.1351 1 2459480.7815278 496120262 1822.32074783777 57.5737274002436 35.2091283569043 1.36315759123772 1777.04689156835 103.604407833312 17.267753776496 1.04181228728068 null null null null null 2458277.920486 2458361.812025 57
 60 496 16 2 ZTF_g 1726340826215 0 1.9198 82.6112 14.7283 26.1813 2.09853e-05 0.0374515 -0.033758 3.67938e-05 549 30. 0.075784 0.058944 19.4519 26.1813 1 2459480.8408218 496120162 849.977917746528 70.4326934670909 13.424191757494 1.04408460226964 708.310346935943 131.667449247317 5.41577179440693 1.04928018284744 null null null null null 2458277.961401 2458348.866516 57
 61 495 13 3 ZTF_r 1730246585115 0 1.4952 149.218 6.5584 26.1592 6.2782e-06 0.0238782 0.0896946 8.95363e-06 712 30. 0.082344 0.069413 20.5136 26.1592 1 2459484.7465856 495120251 1713.98545138768 33.703820495946 56.5695597952106 2.14786708533539 1609.73366283127 52.432476815553 30.9078534925439 1.04981471981575 null null null null null 2458254.982905 2458377.792106 57
 62 495 13 3 ZTF_g 1730363875115 0 1.7458 96.5321 8.9 26.1649 1.03655e-05 0.0298865 -0.0581341 1.5809e-05 686 30. 0.074734 0.062929 20.0799 26.1649 1 2459484.8638773 495120151 599.119545719193 38.818739828127 17.1682827248524 1.27200171661614 487.235109807851 70.129435216509 6.99444769220047 1.07231044782162 null null null null null 2458262.968738 2458343.878576 56,57
 63 496 16 2 ZTF_r 1731249606215 0 1.9077 132.723 5.66785 25.9554 5.0149e-06 0.0209187 0.0972501 6.97988e-06 681 30. 0.071449 0.058759 20.3216 25.9554 1 2459485.7496065 496120262 1320.11078068873 29.0225659715279 50.5975364301962 1.70342861944956 1250.16694482548 43.8214950168171 28.7207657028615 1.03977781100195 null null null null null 2458277.920486 2458361.812025 57
 64 496 16 2 ZTF_g 1731273946215 0 2.2633 54.9313 6.17588 25.7462 1.53056e-05 0.0344639 -0.0340088 2.38062e-05 624 30. 0.075252 0.058595 19.8327 25.7462 1 2459485.7739468 496120162 356.265796451392 30.8560902427214 12.8436373576699 1.09759884816098 239.18413636072 51.3197143531775 4.69205759064476 1.06265793412451 null null null null null 2458277.961401 2458348.866516 57
 65 495 13 3 ZTF_r 1732265545115 0 2.2875 154.901 6.00867 26.1954 7.3683e-06 0.0259373 0.0894271 1.05122e-05 712 30. 0.10661 0.063701 20.3292 26.1954 1 2459486.765544 495120251 1556.74660859267 36.968686780703 46.8423533418745 1.31692284535607 1659.84707179244 54.8163618257377 30.4840777764919 1.06536891101065 null null null null null 2458254.982905 2458377.792106 57
 66 496 16 2 ZTF_g 1733255606215 0 2.2627 77.4603 5.3959 26.1268 1.30177e-05 0.033588 -0.0499661 1.8424e-05 676 30. 0.07496 0.060588 20.3587 26.1268 1 2459487.7556019 496120162 433.21395486789 28.8797234740093 16.6864598738488 1.02485210471788 470.099017161185 47.0184775093637 10.0655143713367 1.0725785562119 null null null null null 2458277.961401 2458348.866516 57
 67 496 16 2 ZTF_r 1733315356215 0 2.174 151.148 6.75121 26.0994 7.0286e-06 0.0248907 0.0957172 9.79613e-06 686 30. 0.073713 0.062461 20.1642 26.0994 1 2459487.8153588 496120262 1362.61110007816 37.6963329489724 40.2094024299422 1.26631456838312 1420.95440602653 58.8654575619292 24.3015968099903 1.06362617494927 null null null null null 2458277.920486 2458361.812025 57
 68 495 13 3 ZTF_r 1734204385115 0 1.7937 153.869 6.44636 26.1961 5.4233e-06 0.0221522 0.0844879 7.70168e-06 709 30. 0.084332 0.059937 20.4637 26.1961 1 2459488.7043866 495120251 1399.58702431177 32.1552471184855 48.4175552699373 1.76835565989915 1282.99596777561 50.5312241601632 25.5611662076834 1.0529764949118 null null null null null 2458254.982905 2458377.792106 57
 69 495 13 3 ZTF_g 1734232975115 0 3.0902 107.843 5.52746 26.2802 1.89619e-05 0.0397077 -0.0585505 2.91368e-05 666 30. 0.115009 0.079502 20.2202 26.2802 1 2459488.7329745 495120151 479.400391857189 38.9866744591514 13.678453364616 0.981141457573544 543.987789398186 54.9486093627406 9.96661398367292 1.1758446784724 null null null null null 2458262.968738 2458343.878576 56,57
 70 496 16 2 ZTF_r 1735284166215 0 2.0667 123.122 7.77751 25.8908 1.22287e-05 0.0327398 0.102017 1.69247e-05 683 30. 0.073913 0.065134 19.849 25.8908 1 2459489.7841667 496120262 956.633930229743 34.7056841161642 30.6619641836941 1.17023755387882 1045.57153675094 57.6157531078086 18.2695437346485 1.05641142710552 null null null null null 2458277.920486 2458361.812025 57
 71 496 16 2 ZTF_g 1735320196215 0 2.3753 61.1111 6.38742 25.8912 2.31582e-05 0.0421218 -0.0639241 3.62238e-05 628 30. 0.081122 0.060683 19.9234 25.8912 1 2459489.8201968 496120162 361.326238852489 31.7212407306373 12.6708029109404 1.02799743520571 352.661023603241 52.3568264120685 6.78108740001268 1.06645720190024 null null null null null 2458277.961401 2458348.866516 57
 72 495 13 3 ZTF_r 1736255485115 33554432 1.6894 90.0749 9.61639 25.5885 2.18608e-05 0.0443431 0.099975 3.09885e-05 708 30. 0.07923 0.064221 19.463 25.5885 1 2459490.7554861 495120251 769.160886010773 37.9421096416575 22.5502062001346 1.16995386455062 709.869032572593 69.2979272190292 10.3127188651752 1.05811048577032 null null null null null 2458254.982905 2458377.792106 57
 73 495 13 3 ZTF_g 1736318655115 0 1.9531 103.231 5.68427 26.2227 1.39744e-05 0.0352844 -0.0810949 2.02354e-05 701 30. 0.092952 0.06732 20.601 26.2227 1 2459490.8186574 495120151 459.196877529174 28.6920108972451 17.8029814878745 1.0362302633931 489.695654939302 47.5161578246512 10.3752871848184 1.11013231079621 null null null null null 2458262.968738 2458343.878576 56,57
 74 496 16 2 ZTF_r 1737228476215 0 1.7548 144.548 6.54085 26.0422 5.116e-06 0.0211033 0.0898765 7.067e-06 683 30. 0.071482 0.06083 20.3174 26.0422 1 2459491.7284722 496120262 1018.04352442008 29.2272918431875 38.7465082315503 1.43402642031539 1003.40527047013 48.2822087974022 20.9220598613526 1.04518820786712 null null null null null 2458277.920486 2458361.812025 57
 75 496 16 2 ZTF_g 1737300246215 0 2.087 74.9759 5.81449 26.0955 8.3138e-06 0.0267305 -0.0546875 1.19135e-05 673 30. 0.072723 0.058697 20.3141 26.0955 1 2459491.8002431 496120162 342.45041272306 28.6011408719874 13.318923914775 0.927454724853428 326.511630483642 50.1003697570511 6.56104349518305 1.05368709909088 null null null null null 2458277.961401 2458348.866516 57
 76 495 13 3 ZTF_r 1743218945115 4194304 2.5681 154.95 9.57524 26.1865 8.3001e-06 0.0266206 0.106603 1.17437e-05 677 30. 0.088312 0.070567 19.7122 26.1865 1 2459497.7189468 495120251 860.298474710002 45.1647747579072 21.1886899126885 1.15565878985593 902.533686110956 68.764331343727 13.2134245277875 1.08681267276976 null null null null null 2458254.982905 2458377.792106 57
 77 496 16 2 ZTF_r 1743305186215 0 2.1044 159.517 6.66795 26.1569 5.0544e-06 0.021077 0.0941979 7.03288e-06 685 30. 0.072718 0.059744 20.2607 26.1569 1 2459497.8051852 496120262 819.93744096474 32.6215422634182 27.9596048774328 1.21833927422639 838.090849971218 53.6535727195184 15.725615225588 1.05098418616391 null null null null null 2458277.920486 2458361.812025 57
 78 495 13 3 ZTF_g 1748232465115 0 2.6103 108.225 12.0719 26.2867 1.76356e-05 0.0355201 -0.0504438 3.035e-05 586 30. 0.082726 0.069285 19.5348 26.2867 1 2459502.7324653 495120151 384.922420809119 71.2015814213709 6.01365307051477 0.956862303767147 452.83181296147 111.487751597053 4.08907395426792 1.11675326072935 null null null null null 2458262.968738 2458343.878576 56,57
 79 496 16 2 ZTF_g 1748243256215 0 2.3882 85.4773 10.4209 26.2383 1.9116e-05 0.0369192 -0.0428667 3.26042e-05 577 30. 0.077089 0.070554 19.7148 26.2383 1 2459502.7432523 496120162 277.110752912753 54.5031585676533 5.65570186771973 1.06236587112197 101.331061172612 89.7659153004261 1.13643949775665 1.07867820781805 null null null null null 2458277.961401 2458348.866516 57
 80 495 13 3 ZTF_r 1748261365115 0 2.4611 153.22 12.4757 26.1871 8.931e-06 0.0283951 0.099444 1.26577e-05 708 30. 0.081155 0.068166 19.4548 26.1871 1 2459502.7613657 495120251 703.028394684484 61.6189212317811 12.6915181860057 1.08012600555863 654.643583474681 100.713535425066 6.54383388382383 1.07000594037395 null null null null null 2458254.982905 2458377.792106 57
 81 496 16 2 ZTF_r 1748268026215 0 2.2491 158.048 10.2806 26.1441 8.3968e-06 0.0272762 0.104223 1.17474e-05 685 30. 0.073978 0.061535 19.695 26.1441 1 2459502.7680208 496120262 587.891361206983 51.1066094645145 12.7960170416502 1.07171484082137 665.785657772648 87.1060868634473 7.69486710537713 1.05846329291111 null null null null null 2458277.920486 2458361.812025 57
 82 495 13 3 ZTF_g 1751191745115 0 2.0175 110.6 18.0955 26.2882 2.4221e-05 0.0393122 -0.0415636 4.32623e-05 538 30. 0.076713 0.070715 19.3202 26.2882 1 2459505.6917477 495120151 289.403157321853 87.3937549408769 3.68364412352192 1.03901823298291 303.382662680111 151.627872908956 2.01431278107915 1.10397491098579 null null null null null 2458262.968738 2458343.878576 56,57
 83 495 13 3 ZTF_r 1751237675115 0 1.8233 156.242 16.2939 26.2105 9.3232e-06 0.0289683 0.0975843 1.32075e-05 707 30. 0.076456 0.065319 19.4177 26.2105 1 2459505.7376736 495120251 823.986354123627 68.9309675508155 13.2972075057228 1.01899136932404 895.843145467216 129.564189391883 6.9608485556634 1.05050034520238 null null null null null 2458254.982905 2458377.792106 57
 84 495 13 3 ZTF_g 1756249615115 0 1.7584 104.03 12.3352 26.2489 1.47682e-05 0.0342591 -0.0560888 2.37877e-05 637 30. 0.073322 0.06769 19.7801 26.2489 1 2459510.7496181 495120151 402.346246116117 52.7608042495862 8.48288047558015 1.09071967978149 255.245992837289 98.4283304679334 2.61068218939585 1.0748428628029 null null null null null 2458262.968738 2458343.878576 57
 85 496 16 2 ZTF_g 1756269876215 0 2.3015 74.9627 12.7922 26.0969 2.14715e-05 0.0373015 -0.0354422 3.78641e-05 529 30. 0.08001 0.065708 19.3807 26.0969 1 2459510.7698727 496120162 154.245080891944 65.9326945069809 2.6023475611 0.977361637375198 243.627673116425 114.430222825906 2.14338933766748 1.05901199162258 null null null null null 2458277.961401 2458348.866516 57
 86 496 16 2 ZTF_r 1756299656215 0 2.0203 107.003 16.2683 25.7276 2.57085e-05 0.0463396 0.0945293 3.58013e-05 653 30. 0.080895 0.068231 18.8596 25.7276 1 2459510.7996528 496120262 201.560470852183 74.7727868736579 2.99858661222349 1.03008707295556 233.736106707603 136.456490339489 1.72443488945699 1.05383023297915 null null null null null 2458277.920486 2458361.812025 57
 87 495 13 3 ZTF_r 1763134035115 0 1.7573 158.478 7.18714 26.2264 5.4802e-06 0.0222487 0.0886886 7.79167e-06 710 30. 0.078029 0.066277 20.3826 26.2264 1 2459517.6340394 495120251 498.552678354188 28.3377578173149 19.5704301089091 1.12682143201994 481.847223886166 51.8562115188199 9.35456869011773 1.04350350481937 null null null null null 2458254.982905 2458377.792106 57
 88 495 13 3 ZTF_g 1763185995115 0 1.9327 111.067 5.38892 26.3384 1.28963e-05 0.0340996 -0.105602 1.84015e-05 713 30. 0.092295 0.060858 20.6973 26.3384 1 2459517.6859954 495120151 281.097541253993 24.4829011488388 12.7717076525639 1.04241964649056 281.527221393451 43.1989541760728 6.56088391103139 1.07219042320193 null null null null null 2458262.968738 2458343.878576 56,57
 89 496 16 2 ZTF_g 1763206556215 0 1.8349 88.7814 5.24588 26.2794 7.4843e-06 0.025705 -0.0654213 1.04468e-05 683 30. 0.072077 0.061511 20.7299 26.2794 1 2459517.7065509 496120162 283.748535456727 22.9154606915548 13.7739923365253 1.11507988959506 303.800836802515 41.0119259220705 7.45751256594713 1.05600039380552 null null null null null 2458277.961401 2458348.866516 57
 90 496 16 2 ZTF_r 1763248646215 0 1.7316 161.631 6.20478 26.1663 7.2324e-06 0.0253174 0.100998 1.00762e-05 687 30. 0.073508 0.065286 20.4868 26.1663 1 2459517.7486458 496120262 454.211908091817 27.7774436054981 18.1895117824502 0.996883483148832 415.91704951036 49.8662168398529 8.39683259135718 1.0454281323749 null null null null null 2458277.920486 2458361.812025 57
 91 495 13 3 ZTF_g 1766177345115 0 2.0866 110.054 5.64368 26.3094 1.37539e-05 0.0350581 -0.0797339 1.97315e-05 701 30. 0.097829 0.065303 20.5622 26.3094 1 2459520.6773495 495120151 248.969429075255 29.3877571888486 9.42398056047465 0.989328815612502 221.399430616533 49.6006192904643 4.4937053550616 1.09243351965749 null null null null null 2458262.968738 2458343.878576 57
 92 495 13 3 ZTF_r 1766212785115 0 1.8669 124.922 7.66885 25.9717 9.0084e-06 0.0284974 0.0907515 1.27696e-05 710 30. 0.078925 0.062158 20.0141 25.9717 1 2459520.7127894 495120251 313.972441704955 34.431496432729 10.143560724771 1.02296686968853 263.396406458158 64.3486250441876 4.12084013027554 1.04560614684906 null null null null null 2458254.982905 2458377.792106 57
 93 496 16 2 ZTF_r 1766236236215 0 2.1261 162.401 6.21726 26.1723 5.7815e-06 0.0224697 0.0954695 8.07528e-06 684 30. 0.069991 0.063907 20.328 26.1723 1 2459520.7362384 496120262 453.710015773031 30.2047778765976 16.7092717164996 1.03650899022339 506.45904439758 51.667767616142 9.86824278897971 1.04873212497786 null null null null null 2458277.920486 2458361.812025 57
 94 496 16 2 ZTF_g 1766275926215 0 2.2431 83.6336 5.48342 26.2149 9.2377e-06 0.0283219 -0.0575559 1.30939e-05 675 30. 0.074064 0.062202 20.434 26.2149 1 2459520.7759259 496120162 246.534959855006 26.6858189370679 10.2766787138943 0.975907220075598 258.095575030677 45.3331619243035 5.73165101547252 1.05969032360011 null null null null null 2458277.961401 2458348.866516 57
 95 495 13 3 ZTF_r 1768171975115 0 1.9662 157.681 6.83976 26.2227 5.4785e-06 0.0223371 0.0853233 7.78383e-06 717 30. 0.084345 0.061987 20.338 26.2227 1 2459522.6719792 495120251 416.034991600007 31.7073157108328 14.5957085831484 1.01913913257021 333.933013637808 56.8396667828301 5.91456795448732 1.05370565052498 null null null null null 2458254.982905 2458377.792106 57
 96 496 16 2 ZTF_r 1768208516215 0 2.1491 163.627 5.98987 26.1755 4.7911e-06 0.0205074 0.0950056 6.66133e-06 683 30. 0.074283 0.061996 20.3997 26.1755 1 2459522.7085185 496120262 381.193825563727 29.0494802518477 14.5969557708239 1.03287864959475 355.222644144748 49.6057440047964 7.20914676849091 1.0520571214785 null null null null null 2458277.920486 2458361.812025 57
 97 496 16 2 ZTF_g 1768212456215 0 2.3416 87.7489 4.98374 26.2661 1.01158e-05 0.0297317 -0.0492126 1.41998e-05 677 30. 0.071643 0.064151 20.5474 26.2661 1 2459522.7124537 496120162 238.38707887748 27.3039684360602 9.71206856657189 0.969290482606777 191.923415997598 44.5797484566649 4.33416602685545 1.07902566521378 null null null null null 2458277.961401 2458348.866516 57
 98 495 13 3 ZTF_g 1768236595115 0 1.8721 108.212 6.08648 26.2906 1.23291e-05 0.033249 -0.0938736 1.79595e-05 708 30. 0.098655 0.063429 20.5728 26.2906 1 2459522.7365972 495120151 208.523842684156 26.1211561653103 8.88010549098993 0.930830568754498 163.348736175214 45.6727850727815 3.60058838210879 1.08885896615187 null null null null null 2458262.968738 2458343.878576 56,57
 99 495 13 3 ZTF_g 1770165535115 0 1.6151 111.564 6.12794 26.3346 1.07371e-05 0.0311825 -0.10354 1.53286e-05 711 30. 0.089747 0.06709 20.6881 26.3346 1 2459524.6655324 495120151 255.507541456948 23.8740857183319 11.9050651217229 1.1377651192856 189.538066535103 43.8982014561081 4.34675248618235 1.06616552143265 null null null null null 2458262.968738 2458343.878576 56,57
 100 496 16 2 ZTF_g 1770166466215 0 1.7813 88.7086 5.15832 26.2881 7.3357e-06 0.0253316 -0.0655772 1.02817e-05 682 30. 0.07152 0.062858 20.7716 26.2881 1 2459524.6664699 496120162 228.501702350184 22.8777089209066 11.1104515787051 0.982882706207377 142.826039735214 42.1154447191268 3.41413897655014 1.04858107335655 null null null null null 2458277.961401 2458348.866516 57
 101 495 13 3 ZTF_r 1770186705115 0 1.538 158.101 6.99443 26.237 7.454e-06 0.0260493 0.0865908 1.0544e-05 712 30. 0.074652 0.071966 20.5081 26.237 1 2459524.6867014 495120251 419.366848667001 26.9428473118209 17.3143187035226 1.103023798698 339.543736686129 51.9285397353865 6.58271126109461 1.03307878535469 null null null null null 2458254.982905 2458377.792106 57
 102 495 13 3 ZTF_r 1772128595115 0 1.6012 159.644 8.09207 26.2191 6.6384e-06 0.0244793 0.0958383 9.43439e-06 710 30. 0.08272 0.066563 20.3622 26.2191 1 2459526.6285995 495120251 408.480739412424 31.0111310435111 14.6524004190416 1.13787600116848 317.021307998066 57.0749345052009 5.59188490559095 1.06253366543935 null null null null null 2458254.982905 2458377.792106 57
 103 496 16 2 ZTF_r 1772166586215 0 1.4841 164.206 6.69222 26.1862 6.4675e-06 0.0238052 0.0965976 8.96411e-06 683 30. 0.072313 0.065234 20.5084 26.1862 1 2459526.6665856 496120262 370.944700273745 27.1903425787746 15.1757195572853 1.05017696924381 246.331846763356 51.6649855241638 4.79998016854185 1.0387170007394 null null null null null 2458277.920486 2458361.812025 57
 104 496 16 2 ZTF_g 1772192466215 0 1.7437 88.5464 5.24397 26.2869 6.8354e-06 0.0244404 -0.0693652 9.47866e-06 683 30. 0.066296 0.06089 20.7706 26.2869 1 2459526.6924653 496120162 218.382143347136 23.7954153653633 10.2088926036708 0.957899835898481 216.34201557998 45.8050928601668 4.75490994346466 1.03880929559296 null null null null null 2458277.961401 2458348.866516 57
 105 495 13 3 ZTF_g 1772193415115 0 1.4948 110.38 5.78275 26.3076 1.08844e-05 0.0312492 -0.0826085 1.56109e-05 708 30. 0.089016 0.071129 20.8004 26.3076 1 2459526.6934144 495120151 251.286576358045 23.5460351953896 11.8715192646222 1.08615909222837 207.410029089237 42.7902416606353 4.87977958209479 1.07817486513791 null null null null null 2458262.968738 2458343.878576 56,57
# ------------------------------END---------------------------------
